Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: eugeneg_EMF
Folio Number:  9A1536600D01
Download Date:  08/26/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/23/2019,9343594.95175,0.00000,0.00000,0.00000,-1.75671,-1.75671
08/22/2019,9510669.85340,0.00000,0.00000,0.00000,-0.18897,-0.18897
08/21/2019,9528675.97093,0.00000,0.00000,0.00000,0.16797,0.16797
08/20/2019,9512697.26516,0.00000,0.00000,0.00000,-0.52667,-0.52667
08/19/2019,9563063.09581,0.00000,0.00000,0.00000,0.89753,0.89753
08/16/2019,9477995.25128,0.00000,0.00000,0.00000,1.11494,1.11494
08/15/2019,9373486.24057,0.00021,0.00000,0.00000,-0.01752,-0.01752
08/14/2019,9372087.61489,-0.00007,3041.48859,0.00000,-2.36836,-2.36836
08/13/2019,9599511.01196,0.00000,3041.48859,0.00000,1.26844,1.26844
08/12/2019,9479233.58257,0.00081,3041.48859,0.00000,-0.79334,-0.79334
08/09/2019,9555062.30404,0.00000,3041.48859,0.00000,-0.31499,-0.31499
08/08/2019,9588306.27691,0.00000,0.00000,0.00000,1.37103,1.37103
08/07/2019,9458626.11477,0.00000,0.00000,0.00000,0.24867,0.24867
08/06/2019,9435163.46987,0.00000,0.00000,0.00000,1.16014,1.16014
08/05/2019,9326957.73525,0.00000,0.00000,0.00000,-2.35344,-2.35344
08/02/2019,9551752.36634,0.00000,0.00000,0.00000,-0.21143,-0.21143
08/01/2019,9571990.41071,0.00000,0.00000,0.00000,-0.60347,-0.60347
07/31/2019,9630104.90629,0.00000,0.00000,0.00000,-0.50204,-0.50204
07/30/2019,9678695.94300,0.00000,0.00000,0.00000,-0.44048,-0.44048
07/29/2019,9721517.28134,0.00000,0.00000,0.00000,-0.09385,-0.09385
07/26/2019,9730649.97032,0.00000,0.00000,0.00000,1.09308,1.09308
07/25/2019,9625436.28380,0.00000,0.00000,0.00000,-0.56562,-0.56562
07/24/2019,9680189.74094,0.00000,0.00000,0.00000,0.11079,0.11079
07/23/2019,9669477.15034,0.00000,0.00000,0.00000,0.39507,0.39507
