Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mrivers_RCAP
Folio Number:  9A1544500901
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,4238494.66954,0.00000,0.00000,0.00000,-8.55520,-8.55520
03/06/2020,4635031.06502,0.00000,0.00000,0.00000,-1.97771,-1.97771
03/05/2020,4728547.90340,0.00000,0.00000,0.00000,-4.15255,-4.15255
03/04/2020,4933410.03897,0.00000,0.00000,0.00000,2.01748,2.01748
03/03/2020,4835847.77988,0.00000,0.00000,0.00000,-3.22528,-3.22528
03/02/2020,4997015.72312,0.00000,0.00000,0.00000,1.52210,1.52210
02/28/2020,4922096.31610,0.00000,0.00000,0.00000,1.10797,1.10797
02/27/2020,4868158.68632,0.00000,0.00000,0.00000,-3.43849,-3.43849
02/26/2020,5041510.60144,0.00000,0.00000,0.00000,-4.10611,-4.10611
02/25/2020,5257384.75689,0.00000,0.00000,0.00000,-3.72357,-3.72357
02/24/2020,5460718.38129,0.00000,0.00000,0.00000,-3.46381,-3.46381
02/21/2020,5656653.97047,0.00000,0.00000,0.00000,-1.46770,-1.46770
02/20/2020,5740913.63823,0.00000,0.00000,0.00000,0.40954,0.40954
02/19/2020,5717498.18778,0.00000,0.00000,0.00000,-0.24419,-0.24419
02/18/2020,5731494.17428,0.00000,0.00000,0.00000,0.51741,0.51741
02/14/2020,5701991.38694,0.00000,0.00000,0.00000,-0.44424,-0.44424
02/13/2020,5727434.99568,0.00000,0.00000,0.00000,-0.05310,-0.05310
02/12/2020,5730477.76833,0.00000,0.00000,0.00000,1.04047,1.04047
02/11/2020,5671467.73931,0.00015,0.00000,0.00000,1.27248,1.27248
02/10/2020,5592532.63906,0.00000,7673.61643,0.00000,-0.09038,-0.09038
02/07/2020,5597598.55350,0.00000,7673.61643,0.00000,-1.24882,-1.24882
