Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIMS
Folio Number:  9A1551300H0F
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,10652804.20602,0.00000,0.00000,0.00000,0.29913,0.29913
04/12/2019,10621033.23244,0.00015,0.00000,0.00000,0.52623,0.52623
04/11/2019,10559999.55536,0.00037,5435.53549,0.00000,0.08333,0.08333
04/10/2019,10540583.84115,0.00000,16054.86151,0.00000,0.34432,0.34432
04/09/2019,10504360.18511,0.00000,16054.86151,0.00000,-0.76946,-0.76946
04/08/2019,10585937.78561,-0.00215,16054.86151,0.00000,0.38721,0.38721
04/05/2019,10545044.13761,-0.00097,16054.86151,0.00000,0.50779,0.50779
04/04/2019,10491686.46539,0.00000,16054.86151,0.00000,0.21857,0.21857
04/03/2019,10468769.45013,-0.00180,16054.86151,0.00000,-0.68610,-0.68610
04/02/2019,10541202.64474,0.00188,16054.86151,0.00000,-1.26092,-1.26092
04/01/2019,10676020.78653,0.00020,16054.86151,0.00000,1.13324,1.13324
03/29/2019,10553379.53603,0.00000,18887.07245,0.00000,0.50722,0.50722
03/28/2019,10500025.64049,0.00000,18887.07245,0.00000,0.64265,0.64265
03/27/2019,10437491.89244,0.00000,14252.54920,0.00000,-0.68406,-0.68406
03/26/2019,10509480.45651,0.00000,14252.54920,0.00000,0.77784,0.77784
03/25/2019,10428254.16513,0.00000,14252.54920,0.00000,0.53845,0.53845
03/22/2019,10382946.94723,0.00018,3633.22318,0.00000,-1.60634,-1.60634
03/21/2019,10548788.11693,0.00000,7359.89316,0.00000,1.17570,1.17570
03/20/2019,10426922.36621,0.00000,6558.88092,0.00000,-1.00852,-1.00852
03/19/2019,10533218.57489,0.00000,6558.88092,0.00000,-0.34913,-0.34913
03/18/2019,10570145.26534,0.00008,6558.88092,0.00000,0.39569,0.39569
03/15/2019,10523044.83097,-0.00033,11972.99018,0.00000,0.75976,0.75976
