Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: apmitchell_APMIF
Folio Number:  9A1527700L01
Download Date:  03/09/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/06/2020,221797.89911,-0.00005,0.00000,0.00000,-0.61115,-0.61115
03/05/2020,223090.36882,-0.00047,71.39139,0.00000,-0.80316,-0.80316
03/04/2020,224897.22345,0.00000,71.39139,0.00000,0.54031,0.54031
03/03/2020,223688.23124,0.00000,71.39139,0.00000,-1.16663,-1.16663
03/02/2020,226329.48667,0.00004,71.39139,0.00000,0.36915,0.36915
02/28/2020,225359.07395,0.00093,209.12577,0.00000,0.46037,0.46037
02/27/2020,224279.35552,0.00367,255.15776,0.00000,-3.23151,-3.23151
02/26/2020,231777.50673,-0.00645,255.15776,0.00000,-0.83319,-0.83319
02/25/2020,233727.02199,0.00000,255.15776,0.00000,-3.02683,-3.02683
02/24/2020,241101.71171,0.00000,183.76637,0.00000,-4.36627,-4.36627
02/21/2020,252117.88441,0.00000,183.76637,0.00000,-2.44985,-2.44985
02/20/2020,258454.11817,0.00000,183.76637,0.00000,-0.63038,-0.63038
02/19/2020,260094.86466,0.00000,183.76637,0.00000,1.15704,1.15704
02/18/2020,257117.77789,0.00000,183.76637,0.00000,0.28435,0.28435
02/14/2020,256388.22504,0.00000,183.76637,0.00000,-0.42910,-0.42910
02/13/2020,257493.91272,-0.00095,183.76637,0.00000,-0.66340,-0.66340
02/12/2020,259196.54659,0.00000,201.98278,0.00000,1.45395,1.45395
02/11/2020,255479.08045,0.00970,201.98278,0.00000,2.00964,2.00964
02/10/2020,250442.03981,0.00000,201.98278,0.00000,0.54310,0.54310
02/07/2020,249088.14171,0.00000,201.98278,0.00000,-0.60261,-0.60261
02/06/2020,250617.70117,0.00000,183.76637,0.00000,1.43881,1.43881
02/05/2020,247060.33603,0.00000,183.76637,0.00000,-0.25806,-0.25806
02/04/2020,247700.02990,0.00000,183.76637,0.00000,2.37220,2.37220
