Client Name:  Marketocracy Capital Management, LLC
Folio Name:  jespey_VOF
Folio Number:  9A1549300501
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1238472.92287,0.00000,0.00000,0.00000,0.09665,0.09665
06/27/2019,1237277.09940,0.00000,0.00000,0.00000,0.65988,0.65988
06/26/2019,1229166.12274,0.00000,0.00000,0.00000,0.24932,0.24932
06/25/2019,1226109.23223,0.00000,0.00000,0.00000,-0.82579,-0.82579
06/24/2019,1236318.57674,0.00000,0.00000,0.00000,-0.53794,-0.53794
06/21/2019,1243005.21958,0.00000,0.00000,0.00000,-0.23698,-0.23698
06/20/2019,1245957.92200,-0.00965,0.00000,0.00000,0.54738,0.54738
06/19/2019,1239174.89358,0.00000,0.00000,0.00000,0.73261,0.73261
06/18/2019,1230162.58470,0.00000,0.00000,0.00000,0.73826,0.73826
06/17/2019,1221147.39781,0.00004,0.00000,0.00000,-0.06423,-0.06423
06/14/2019,1221437.61901,0.00003,494.64135,0.00000,-0.44969,-0.44969
06/13/2019,1226777.37815,0.00000,674.58254,0.00000,-0.11076,-0.11076
06/12/2019,1228138.43240,0.00000,674.58254,0.00000,0.44565,0.44565
06/11/2019,1222686.50387,0.00000,674.58254,0.00000,0.13380,0.13380
06/10/2019,1221051.83714,0.00003,674.58254,0.00000,0.40047,0.40047
06/07/2019,1216082.80068,0.00000,770.48586,0.00000,0.42413,0.42413
06/06/2019,1210943.51186,0.00000,770.48586,0.00000,0.23978,0.23978
06/05/2019,1208045.01571,0.00000,770.48586,0.00000,-0.12754,-0.12754
06/04/2019,1209588.71006,0.00000,770.48586,0.00000,1.50364,1.50364
06/03/2019,1191658.91322,0.00158,770.48586,0.00000,1.31009,1.31009
05/31/2019,1176239.04038,0.00204,770.48586,0.00000,-0.91918,-0.91918
05/30/2019,1187089.78036,0.00155,838.98219,0.00000,0.04102,0.04102
05/29/2019,1184140.27091,0.00073,3301.39301,0.00000,-0.95707,-0.95707
05/28/2019,1195614.72267,0.00000,3301.39301,0.00000,0.01362,0.01362
