Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMRF
Folio Number:  9A1527700L03
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,1467887.36250,0.00000,0.00000,0.00000,0.23097,0.23097
10/30/2019,1464504.86690,0.00000,0.00000,0.00000,-0.09886,-0.09886
10/29/2019,1465954.08496,0.00000,0.00000,0.00000,-0.62185,-0.62185
10/28/2019,1475127.12531,0.00000,0.00000,0.00000,1.06016,1.06016
10/25/2019,1459652.54064,0.00000,0.00000,0.00000,0.62991,0.62991
10/24/2019,1450515.63802,0.00000,0.00000,0.00000,-2.09689,-2.09689
10/23/2019,1481582.78033,-0.00017,0.00000,0.00000,0.18247,0.18247
10/22/2019,1478304.65705,0.00000,579.65710,0.00000,-0.13539,-0.13539
10/21/2019,1480309.59739,0.00000,579.65710,0.00000,1.12821,1.12821
10/18/2019,1463788.44306,0.00000,579.65710,0.00000,-0.62315,-0.62315
10/17/2019,1472970.88160,0.00000,579.65710,0.00000,-0.06606,-0.06606
10/16/2019,1473944.90507,0.00000,579.65710,0.00000,-0.16128,-0.16128
10/15/2019,1476326.90968,0.00000,579.65710,0.00000,1.35222,1.35222
10/14/2019,1456622.36685,0.00000,579.65710,0.00000,-0.01504,-0.01504
10/11/2019,1456841.59286,0.00000,579.65710,0.00000,2.05932,2.05932
10/10/2019,1427434.23259,0.00000,579.65710,0.00000,0.59937,0.59937
10/09/2019,1418926.11608,-0.00017,579.65710,0.00000,0.58286,0.58286
10/08/2019,1409546.78380,0.00000,1733.26426,0.00000,-2.14376,-2.14376
10/07/2019,1440464.01905,0.00000,1733.26426,0.00000,-0.15591,-0.15591
10/04/2019,1442716.07921,0.00000,1733.26426,0.00000,0.99923,0.99923
10/03/2019,1428425.53370,0.00000,1733.26426,0.00000,1.05624,1.05624
10/02/2019,1414057.19808,0.00000,1153.60716,0.00000,-1.93211,-1.93211
10/01/2019,1441939.34383,0.00000,1153.60716,0.00000,-1.59165,-1.59165
09/30/2019,1465279.85076,0.00000,1153.60716,0.00000,0.67035,0.67035
