Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MOMEN
Folio Number:  9A1547700H06
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,2856823.12051,-0.00005,0.00000,0.00000,0.01167,0.01167
04/12/2019,2856489.75226,0.00000,0.00000,0.00000,0.18178,0.18178
04/11/2019,2851306.56320,0.00000,0.00000,0.00000,0.36597,0.36597
04/10/2019,2840909.76094,0.00000,0.00000,0.00000,1.05613,1.05613
04/09/2019,2811219.59923,0.00000,0.00000,0.00000,-0.63534,-0.63534
04/08/2019,2829194.70980,0.00000,0.00000,0.00000,-0.21084,-0.21084
04/05/2019,2835172.29947,0.00000,0.00000,0.00000,0.63081,0.63081
04/04/2019,2817399.83180,0.00000,0.00000,0.00000,0.39521,0.39521
04/03/2019,2806309.14870,0.00000,0.00000,0.00000,0.53954,0.53954
04/02/2019,2791249.31546,0.00000,0.00000,0.00000,0.69622,0.69622
04/01/2019,2771950.52163,-0.00011,0.00000,0.00000,0.53464,0.53464
03/29/2019,2756313.03547,0.00000,896.27358,0.00000,1.03900,1.03900
03/28/2019,2727960.22809,0.00000,896.27358,0.00000,0.82475,0.82475
03/27/2019,2705638.14084,-0.00014,896.27358,0.00000,0.05941,0.05941
03/26/2019,2703469.91775,0.00000,1457.53146,0.00000,0.47754,0.47754
03/25/2019,2690614.18453,0.00000,1457.53146,0.00000,0.22396,0.22396
03/22/2019,2684598.45472,0.00010,1457.53146,0.00000,-3.19320,-3.19320
03/21/2019,2770965.66917,0.00000,3690.62671,0.00000,1.58330,1.58330
03/20/2019,2727719.36668,0.00000,3690.62671,0.00000,-1.29832,-1.29832
03/19/2019,2763648.27890,0.00000,3690.62671,0.00000,0.08535,0.08535
03/18/2019,2761288.35630,0.00000,3690.62671,0.00000,0.09404,0.09404
03/15/2019,2758690.62483,0.00000,3690.62671,0.00000,0.02975,0.02975
