Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMHF
Folio Number:  9A1527700L02
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,2316045.83232,0.00000,0.00000,0.00000,0.89361,0.89361
02/04/2019,2295532.62018,0.00000,0.00000,0.00000,-0.08858,-0.08858
02/01/2019,2297567.75170,0.00013,0.00000,0.00000,-0.16042,-0.16042
01/31/2019,2300606.91642,0.00000,652.52198,0.00000,1.13186,1.13186
01/30/2019,2274851.42830,0.00000,652.52198,0.00000,1.21672,1.21672
01/29/2019,2247497.75867,0.00000,652.52198,0.00000,-0.50191,-0.50191
01/28/2019,2258838.40375,0.00000,652.52198,0.00000,-0.63433,-0.63433
01/25/2019,2273262.62409,0.00000,652.52198,0.00000,1.81627,1.81627
01/24/2019,2232698.88190,0.00000,652.52198,0.00000,-0.46049,-0.46049
01/23/2019,2243030.84308,0.00000,652.52198,0.00000,0.39900,0.39900
01/22/2019,2234114.10188,0.00000,652.52198,0.00000,-0.91428,-0.91428
01/18/2019,2254734.75580,0.00000,652.52198,0.00000,1.10260,1.10260
01/17/2019,2230138.11548,0.00000,652.52198,0.00000,0.89594,0.89594
01/16/2019,2210329.06577,0.00000,652.52198,0.00000,0.04525,0.04525
01/15/2019,2209329.01218,0.00000,652.52198,0.00000,1.18018,1.18018
01/14/2019,2183551.57201,0.00000,652.52198,0.00000,-1.03745,-1.03745
01/11/2019,2206449.25396,0.00000,652.52198,0.00000,0.10847,0.10847
01/10/2019,2204057.73331,0.00000,652.52198,0.00000,0.16408,0.16408
01/09/2019,2200446.21537,0.00000,652.52198,0.00000,0.14149,0.14149
01/08/2019,2197988.90970,0.00000,0.00000,0.00000,0.79079,0.79079
01/07/2019,2180743.77572,0.00000,0.00000,0.00000,1.23163,1.23163
01/04/2019,2154211.82984,0.00000,0.00000,0.00000,3.42927,3.42927
