Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rgarga_RMF
Folio Number:  9A1539600101
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,1967780.59320,0.00000,0.00000,0.00000,-0.12313,-0.12313
11/27/2019,1970206.50530,0.00000,0.00000,0.00000,1.19662,1.19662
11/26/2019,1946909.37072,0.00000,0.00000,0.00000,-0.96603,-0.96603
11/25/2019,1965900.48752,0.00000,0.00000,0.00000,0.61844,0.61844
11/22/2019,1953817.28603,0.00000,0.00000,0.00000,0.49725,0.49725
11/21/2019,1944149.98157,0.00000,0.00000,0.00000,0.03764,0.03764
11/20/2019,1943418.42186,0.00000,0.00000,0.00000,-0.50194,-0.50194
11/19/2019,1953222.47028,0.00000,0.00000,0.00000,-0.16189,-0.16189
11/18/2019,1956389.63921,0.00000,0.00000,0.00000,0.26133,0.26133
11/15/2019,1951290.35644,0.00000,0.00000,0.00000,1.15976,1.15976
11/14/2019,1928919.55801,0.00023,0.00000,0.00000,-0.38967,-0.38967
11/13/2019,1934092.44332,0.00000,2372.87218,0.00000,-0.58384,-0.58384
11/12/2019,1945464.70005,0.00000,2372.87218,0.00000,-0.21203,-0.21203
11/11/2019,1949603.42872,0.00000,2372.87218,0.00000,0.27573,0.27573
11/08/2019,1944236.05159,-0.00021,2372.87218,0.00000,0.92203,0.92203
11/07/2019,1925830.85933,0.00000,2993.74344,0.00000,0.34194,0.34194
11/06/2019,1919257.95943,0.00000,2993.74344,0.00000,-0.64031,-0.64031
11/05/2019,1931645.59876,0.00000,2993.74344,0.00000,0.19087,0.19087
11/04/2019,1927959.91062,0.00000,2993.74344,0.00000,1.61403,1.61403
11/01/2019,1897288.72615,0.00000,2993.74344,0.00000,1.62188,1.62188
10/31/2019,1867975.19413,0.00000,1978.84064,0.00000,-0.21904,-0.21904
10/30/2019,1872080.20138,0.00000,1978.84064,0.00000,-0.37021,-0.37021
