Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMHF
Folio Number:  9A1527700L02
Download Date:  08/26/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/23/2019,2083145.23462,-0.00022,0.00000,0.00000,-1.49212,-1.49212
08/22/2019,2113826.34059,0.00000,872.67493,0.00000,-0.14588,-0.14588
08/21/2019,2116915.76405,0.00000,872.67493,0.00000,0.87494,0.87494
08/20/2019,2098547.02680,0.00000,872.67493,0.00000,-0.06776,-0.06776
08/19/2019,2099970.61221,0.00000,872.67493,0.00000,1.24787,1.24787
08/16/2019,2074077.86870,0.00000,872.67493,0.00000,1.85742,1.85742
08/15/2019,2036240.18166,0.00000,872.67493,0.00000,-0.74736,-0.74736
08/14/2019,2051579.34825,0.00000,872.67493,0.00000,-3.50128,-3.50128
08/13/2019,2126048.71776,0.00000,872.67493,0.00000,1.30765,1.30765
08/12/2019,2098595.00841,0.00000,872.67493,0.00000,-2.97294,-2.97294
08/09/2019,2162923.38998,0.00000,872.67493,0.00000,-0.40013,-0.40013
08/08/2019,2171616.23855,0.00000,872.67493,0.00000,1.10015,1.10015
08/07/2019,2147975.66459,0.00000,872.67493,0.00000,-0.74545,-0.74545
08/06/2019,2164440.72337,0.00000,546.49212,0.00000,0.40534,0.40534
08/05/2019,2155700.68278,0.00000,546.49212,0.00000,-2.89013,-2.89013
08/02/2019,2219873.67362,0.00000,546.49212,0.00000,-0.49786,-0.49786
08/01/2019,2231530.12025,0.00000,0.00000,0.00000,-1.49626,-1.49626
07/31/2019,2265426.74740,0.00000,0.00000,0.00000,-1.75372,-1.75372
07/30/2019,2305865.21927,0.00000,0.00000,0.00000,-0.47887,-0.47887
07/29/2019,2316960.38633,0.00000,0.00000,0.00000,-0.36174,-0.36174
07/26/2019,2325372.29631,0.00000,0.00000,0.00000,1.75235,1.75235
07/25/2019,2285325.50461,0.00009,0.00000,0.00000,-0.92474,-0.92474
07/24/2019,2306352.50117,0.00000,303.51204,0.00000,0.35015,0.35015
07/23/2019,2298303.85437,0.00000,303.51204,0.00000,0.75581,0.75581
