Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rexjacobsen_RMF
Folio Number:  9A1535700901
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,7922524.43547,-0.00049,0.00000,0.00000,2.24930,2.24930
01/10/2020,7748243.29704,0.00000,0.00000,0.00000,-0.60019,-0.60019
01/09/2020,7795028.08048,0.00000,0.00000,0.00000,0.10482,0.10482
01/08/2020,7786865.69571,0.00000,0.00000,0.00000,1.69197,1.69197
01/07/2020,7657306.05693,0.00000,0.00000,0.00000,1.16493,1.16493
01/06/2020,7569130.69276,0.00012,0.00000,0.00000,1.02739,1.02739
01/03/2020,7492129.76282,0.00000,27.46154,0.00000,-0.71699,-0.71699
01/02/2020,7546235.97513,0.00000,27.46154,0.00000,1.31941,1.31941
12/31/2019,7447966.35952,0.00000,27.46154,0.00000,0.47020,0.47020
12/30/2019,7413109.94249,0.00000,27.46154,0.00000,-2.13920,-2.13920
12/27/2019,7575158.16789,0.00000,27.46154,0.00000,-0.66197,-0.66197
12/26/2019,7625637.89769,0.00000,27.46154,0.00000,0.78708,0.78708
12/24/2019,7566086.49503,0.00000,27.46154,0.00000,0.26927,0.26927
12/23/2019,7545767.76226,0.00000,27.46154,0.00000,1.17741,1.17741
12/20/2019,7457956.45964,-0.00106,27.46154,0.00000,0.09367,0.09367
12/19/2019,7450562.61565,-0.00001,442.23620,0.00000,0.83545,0.83545
12/18/2019,7388764.99244,0.00000,506.45642,0.00000,0.59226,0.59226
12/17/2019,7345259.07498,0.00000,506.45642,0.00000,0.39887,0.39887
12/16/2019,7316075.36198,0.00000,506.45642,0.00000,2.07216,2.07216
12/13/2019,7167542.11236,0.00000,506.45642,0.00000,-0.29146,-0.29146
