Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMRF
Folio Number:  9A1527700L03
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1397351.77881,0.00000,0.00000,0.00000,-0.12495,-0.12495
04/12/2019,1399100.00381,0.00000,0.00000,0.00000,0.37532,0.37532
04/11/2019,1393868.54682,0.00000,0.00000,0.00000,-0.02605,-0.02605
04/10/2019,1394231.79556,0.00000,0.00000,0.00000,0.76945,0.76945
04/09/2019,1383585.73998,0.00000,0.00000,0.00000,-1.04176,-1.04176
04/08/2019,1398151.12320,0.00000,0.00000,0.00000,0.09801,0.09801
04/05/2019,1396782.16016,0.00000,0.00000,0.00000,0.47616,0.47616
04/04/2019,1390162.74291,0.00000,0.00000,0.00000,0.28728,0.28728
04/03/2019,1386180.48639,-0.00023,0.00000,0.00000,1.46263,1.46263
04/02/2019,1365657.19463,0.00000,540.86490,0.00000,0.31148,0.31148
04/01/2019,1361415.01639,-0.00065,540.86490,0.00000,1.90958,1.90958
03/29/2019,1335614.21159,0.00000,821.35720,0.00000,1.07861,1.07861
03/28/2019,1321353.12073,0.00006,821.35720,0.00000,0.65169,0.65169
03/27/2019,1311678.58358,0.00000,1935.21434,0.00000,-0.93057,-0.93057
03/26/2019,1324017.52625,0.00000,1935.21434,0.00000,1.00385,1.00385
03/25/2019,1310839.18726,0.00000,1935.21434,0.00000,-0.34600,-0.34600
03/22/2019,1315397.20962,0.00019,1935.21434,0.00000,-2.21654,-2.21654
03/21/2019,1344461.48619,0.00000,2732.02429,0.00000,1.93333,1.93333
03/20/2019,1318909.74039,0.00000,2732.02429,0.00000,-0.58688,-0.58688
03/19/2019,1326711.94866,0.00000,2732.02429,0.00000,0.92115,0.92115
03/18/2019,1315118.46427,0.00000,2191.15939,0.00000,0.23735,0.23735
03/15/2019,1311999.21314,0.00000,2191.15939,0.00000,0.57370,0.57370
