Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P6OF
Folio Number:  9A1550100101
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,3229999.17225,0.00000,0.00000,0.00000,-0.06711,-0.06711
03/14/2019,3232168.29652,0.00000,0.00000,0.00000,-0.01690,-0.01690
03/13/2019,3232714.75842,0.00000,0.00000,0.00000,-0.09181,-0.09181
03/12/2019,3235685.40732,-0.00011,0.00000,0.00000,0.05746,0.05746
03/11/2019,3232448.12455,-0.00111,1379.02667,0.00000,0.74701,0.74701
03/08/2019,3205587.23324,0.00000,4262.06826,0.00000,-0.02993,-0.02993
03/07/2019,3206548.25725,0.00000,4262.06826,0.00000,-0.12679,-0.12679
03/06/2019,3210624.50719,0.00000,4262.06826,0.00000,-0.27458,-0.27458
03/05/2019,3219476.23601,0.00000,4262.06826,0.00000,-0.08274,-0.08274
03/04/2019,3222145.86467,0.00000,4262.06826,0.00000,-0.17424,-0.17424
03/01/2019,3227777.42616,-0.00013,4262.06826,0.00000,0.37716,0.37716
02/28/2019,3215276.14115,0.00000,4619.15455,0.00000,-0.60643,-0.60643
02/27/2019,3234921.57143,0.00000,4619.15455,0.00000,0.19120,0.19120
02/26/2019,3228739.25981,0.00000,4619.15455,0.00000,-0.55056,-0.55056
02/25/2019,3246639.39416,0.00000,4619.15455,0.00000,-0.47722,-0.47722
02/22/2019,3262229.41802,0.00000,4619.15455,0.00000,0.34060,0.34060
02/21/2019,3251140.41297,0.00000,4619.15455,0.00000,-0.15460,-0.15460
02/20/2019,3256181.60977,0.00000,4619.15455,0.00000,0.26986,0.26986
02/19/2019,3247405.63327,3193.45509,4619.15455,0.00000,0.08797,0.08797
02/15/2019,3241355.30150,0.00000,4619.15455,0.00000,0.84269,0.84269
02/14/2019,3215609.39245,0.00000,3240.12788,0.00000,0.39728,0.39728
02/13/2019,3204403.51072,0.00000,1708.70370,0.00000,0.50640,0.50640
02/12/2019,3188249.59223,0.00000,1708.70370,0.00000,0.34000,0.34000
