Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: glenbo_nj_GMF
Folio Number:  9A1535600H01
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,9708154.82223,0.00000,0.00000,0.00000,0.15713,0.15713
10/30/2019,9692924.08477,0.00000,0.00000,0.00000,0.84758,0.84758
10/29/2019,9611459.11532,0.00000,0.00000,0.00000,-0.71285,-0.71285
10/28/2019,9680466.10824,0.00000,0.00000,0.00000,0.66249,0.66249
10/25/2019,9616755.80961,0.00000,0.00000,0.00000,0.27943,0.27943
10/24/2019,9589958.62338,0.00000,0.00000,0.00000,1.20893,1.20893
10/23/2019,9475407.48291,0.00000,0.00000,0.00000,-0.06329,-0.06329
10/22/2019,9481408.05928,0.00000,0.00000,0.00000,-1.11574,-1.11574
10/21/2019,9588389.72742,0.00000,0.00000,0.00000,1.31044,1.31044
10/18/2019,9464364.88700,0.00000,0.00000,0.00000,-1.13910,-1.13910
10/17/2019,9573415.42503,0.00000,0.00000,0.00000,0.19403,0.19403
10/16/2019,9554876.03837,0.00000,0.00000,0.00000,-0.22672,-0.22672
10/15/2019,9576588.29840,0.00000,0.00000,0.00000,1.89952,1.89952
10/14/2019,9398069.65263,0.00000,0.00000,0.00000,0.12665,0.12665
10/11/2019,9386181.99130,0.00000,0.00000,0.00000,0.97364,0.97364
10/10/2019,9295675.16728,0.00000,0.00000,0.00000,0.21251,0.21251
10/09/2019,9275962.43347,0.00000,0.00000,0.00000,1.11346,1.11346
10/08/2019,9173815.63101,0.00000,0.00000,0.00000,-1.95085,-1.95085
10/07/2019,9356343.43012,0.00000,0.00000,0.00000,-0.10293,-0.10293
10/04/2019,9365983.98883,0.00000,0.00000,0.00000,0.98397,0.98397
10/03/2019,9274723.37300,0.00000,0.00000,0.00000,1.43404,1.43404
10/02/2019,9143600.85567,0.00000,0.00000,0.00000,-1.21454,-1.21454
10/01/2019,9256019.37551,0.00000,0.00000,0.00000,-0.51182,-0.51182
09/30/2019,9303637.37307,0.00075,0.00000,0.00000,0.61230,0.61230
