Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: thegambler_SVP
Folio Number:  9A1546800D01
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,1109593.46502,0.00483,0.00000,0.00000,0.61390,0.61390
06/07/2019,1102823.24004,0.00441,0.00000,0.00000,1.28704,1.28704
06/06/2019,1088809.87093,0.00229,0.00000,0.00000,0.69162,0.69162
06/05/2019,1081331.20726,0.00000,0.00000,0.00000,1.44940,1.44940
06/04/2019,1065882.30979,-0.00648,0.00000,0.00000,1.82710,1.82710
06/03/2019,1046756.99429,-0.00822,0.00000,0.00000,-1.61348,-1.61348
05/31/2019,1063902.49336,0.00000,20.67420,0.00000,-0.50449,-0.50449
05/30/2019,1069297.05671,0.00511,20.67420,0.00000,0.25660,0.25660
05/29/2019,1066560.23153,0.00311,20.67420,0.00000,-1.10428,-1.10428
05/28/2019,1078469.74943,0.00156,20.67420,0.00000,0.31803,0.31803
05/24/2019,1075022.01392,-0.00141,49.39477,0.00000,0.36133,0.36133
05/23/2019,1071123.40961,0.00000,77.47012,0.00000,-1.23498,-1.23498
05/22/2019,1084517.91070,0.00000,77.47012,0.00000,0.11916,0.11916
05/21/2019,1083226.99545,0.00000,77.47012,0.00000,0.54209,0.54209
05/20/2019,1077386.18030,-0.00605,77.47012,0.00000,-0.93064,-0.93064
05/17/2019,1087507.67163,0.00000,77.47012,0.00000,-0.88197,-0.88197
05/16/2019,1097185.21815,-0.00182,77.47012,0.00000,1.18099,1.18099
05/15/2019,1084377.94153,0.00000,77.47012,0.00000,0.89565,0.89565
05/14/2019,1074771.89353,0.00439,56.79592,0.00000,1.35324,1.35324
05/13/2019,1060421.03743,0.00155,56.79592,0.00000,-2.53483,-2.53483
05/10/2019,1088001.43396,0.00000,56.79592,0.00000,-0.05818,-0.05818
