Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_TCF
Folio Number:  9A1547000104
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,2115902.35245,0.00000,0.00000,0.00000,0.52795,0.52795
01/14/2019,2104790.08274,0.00000,0.00000,0.00000,-1.34499,-1.34499
01/11/2019,2133485.19528,0.00000,0.00000,0.00000,0.37735,0.37735
01/10/2019,2125439.65502,0.00000,25.11001,0.00000,0.31245,0.31245
01/09/2019,2118819.34338,0.00000,25.11001,0.00000,0.98447,0.98447
01/08/2019,2098163.35715,-0.00002,25.11001,0.00000,0.38984,0.38984
01/07/2019,2089469.66952,0.00000,570.99461,0.00000,1.22545,1.22545
01/04/2019,2064167.37154,0.00000,570.99461,0.00000,3.61804,3.61804
01/03/2019,1992072.65566,0.00000,570.99461,0.00000,-3.08333,-3.08333
01/02/2019,2055467.08395,0.00005,570.99461,0.00000,1.00836,1.00836
12/31/2018,2034605.97959,0.00068,906.76368,0.00000,0.12640,0.12640
12/28/2018,2030975.88611,0.00000,1967.28922,0.00000,0.47787,0.47787
12/27/2018,2021878.22420,0.00001,1396.29461,0.00000,0.78600,0.78600
12/26/2018,2005818.24843,0.00000,1677.28321,0.00000,3.75866,3.75866
12/24/2018,1933096.68123,0.00004,1677.28321,0.00000,-1.61561,-1.61561
12/21/2018,1965399.33175,0.00044,1146.39652,0.00000,-2.14608,-2.14608
12/20/2018,2008444.23617,0.00000,1230.80835,0.00000,-1.35394,-1.35394
12/19/2018,2036027.50460,0.00022,1230.80835,0.00000,-2.86790,-2.86790
12/18/2018,2095112.95329,0.00000,2296.98557,0.00000,0.59363,0.59363
12/17/2018,2083265.21881,0.00000,1767.34672,0.00000,-2.04043,-2.04043
12/14/2018,2126694.93429,0.00012,1767.34672,0.00000,-1.56366,-1.56366
