Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: whimelsein_LFF
Folio Number:  9A1525900D01
Download Date:  12/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/13/2019,273617.22129,0.00000,0.00000,0.00000,-0.48375,-0.48375
12/12/2019,274947.26998,0.00000,0.00000,0.00000,1.89931,1.89931
12/11/2019,269822.49431,0.00000,0.00000,0.00000,1.13109,1.13109
12/10/2019,266804.69526,0.00000,0.00000,0.00000,0.73831,0.73831
12/09/2019,264849.29148,0.00000,0.00000,0.00000,-0.34113,-0.34113
12/06/2019,265755.85801,0.00000,0.00000,0.00000,0.72710,0.72710
12/05/2019,263837.50132,0.00000,0.00000,0.00000,0.10896,0.10896
12/04/2019,263550.34325,0.00000,0.00000,0.00000,1.21258,1.21258
12/03/2019,260392.88240,0.00000,0.00000,0.00000,-0.84055,-0.84055
12/02/2019,262600.16047,0.00000,0.00000,0.00000,-1.32492,-1.32492
11/29/2019,266126.11666,0.00366,0.00000,0.00000,-0.84323,-0.84323
11/27/2019,268389.24143,0.00000,0.00000,0.00000,0.41019,0.41019
11/26/2019,267292.84539,0.00000,0.00000,0.00000,0.82297,0.82297
11/25/2019,265111.05523,0.00000,0.00000,0.00000,0.81404,0.81404
11/22/2019,262970.37619,0.00000,0.00000,0.00000,-0.43962,-0.43962
11/21/2019,264131.55668,0.00000,0.00000,0.00000,-0.78699,-0.78699
11/20/2019,266226.72566,0.00000,0.00000,0.00000,-0.19284,-0.19284
11/19/2019,266741.11562,0.00000,0.00000,0.00000,-0.21718,-0.21718
11/18/2019,267321.67288,0.00000,0.00000,0.00000,0.39257,0.39257
11/15/2019,266276.35150,0.00000,0.00000,0.00000,0.93162,0.93162
11/14/2019,263818.56123,0.00000,0.00000,0.00000,0.56150,0.56150
11/13/2019,262345.49020,0.00000,0.00000,0.00000,0.69015,0.69015
11/12/2019,260547.33494,0.00000,0.00000,0.00000,0.50224,0.50224
