Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMRF
Folio Number:  9A1527700L03
Download Date:  07/24/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
07/23/2019,1482461.12329,0.00000,0.00000,0.00000,0.83951,0.83951
07/22/2019,1470119.32368,0.00000,0.00000,0.00000,0.29855,0.29855
07/19/2019,1465743.28243,0.00000,0.00000,0.00000,-0.47021,-0.47021
07/18/2019,1472667.90341,0.00000,0.00000,0.00000,0.12119,0.12119
07/17/2019,1470885.35823,0.00000,0.00000,0.00000,-0.85539,-0.85539
07/16/2019,1483575.72773,0.00000,0.00000,0.00000,-0.64416,-0.64416
07/15/2019,1493194.36000,0.00000,0.00000,0.00000,0.77396,0.77396
07/12/2019,1481726.36571,0.00000,0.00000,0.00000,1.20245,1.20245
07/11/2019,1464121.06915,0.00000,0.00000,0.00000,-0.16237,-0.16237
07/10/2019,1466502.23027,0.00000,0.00000,0.00000,0.71153,0.71153
07/09/2019,1456141.37911,0.00000,0.00000,0.00000,0.60785,0.60785
07/08/2019,1447343.71116,0.00000,0.00000,0.00000,-0.12596,-0.12596
07/05/2019,1449169.07123,0.00000,0.00000,0.00000,0.24371,0.24371
07/03/2019,1445645.86615,-0.00019,0.00000,0.00000,0.45592,0.45592
07/02/2019,1437946.88451,0.00000,1137.89736,0.00000,0.23661,0.23661
07/01/2019,1434549.89207,0.00000,1137.89736,0.00000,0.94791,0.94791
06/28/2019,1421068.70930,0.00000,1137.89736,0.00000,0.52415,0.52415
06/27/2019,1413653.01229,0.00022,1137.89736,0.00000,0.97473,0.97473
06/26/2019,1399209.30082,0.00000,1924.27466,0.00000,1.11293,1.11293
06/25/2019,1383787.32934,0.00000,1924.27466,0.00000,-1.27000,-1.27000
06/24/2019,1401612.20605,0.00000,1924.27466,0.00000,0.07207,0.07207
06/21/2019,1400601.41783,0.00000,1924.27466,0.00000,-0.36333,-0.36333
