Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIDI
Folio Number:  9A1551300H08
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,5386861.05827,0.00017,0.00000,0.00000,0.00236,0.00236
03/14/2019,5386248.44896,0.00000,485.70521,0.00000,-0.95797,-0.95797
03/13/2019,5438351.07868,0.00000,485.70521,0.00000,-0.10094,-0.10094
03/12/2019,5443846.73405,0.00000,485.70521,0.00000,-0.09740,-0.09740
03/11/2019,5449154.44769,0.00000,485.70521,0.00000,1.52976,1.52976
03/08/2019,5367043.92434,0.00000,485.70521,0.00000,-0.74827,-0.74827
03/07/2019,5407510.17065,0.00516,485.70521,0.00000,-1.18798,-1.18798
03/06/2019,5471766.02408,-0.00516,1248.33601,0.00000,0.30942,0.30942
03/05/2019,5454883.93461,0.00000,1248.33601,0.00000,-0.14768,-0.14768
03/04/2019,5462953.64276,0.00000,1248.33601,0.00000,-1.19596,-1.19596
03/01/2019,5529094.47288,0.00301,1248.33601,0.00000,1.00338,1.00338
02/28/2019,5472421.59134,0.00555,2982.12024,0.00000,1.03152,1.03152
02/27/2019,5417004.30940,-0.00154,2496.41503,0.00000,0.47668,0.47668
02/26/2019,5391293.43281,-0.00200,2496.41503,0.00000,0.10151,0.10151
02/25/2019,5385823.71746,0.00000,2496.41503,0.00000,-0.12407,-0.12407
02/22/2019,5392517.09342,-0.00322,2496.41503,0.00000,0.58046,0.58046
02/21/2019,5361381.97275,0.00000,2496.41503,0.00000,-0.25620,-0.25620
02/20/2019,5375159.49215,0.00000,2496.41503,0.00000,0.52738,0.52738
02/19/2019,5346947.72816,0.00149,2496.41503,0.00000,-0.15042,-0.15042
02/15/2019,5355006.62847,0.00000,2496.41503,0.00000,1.09780,1.09780
02/14/2019,5296830.86602,0.00000,2496.41503,0.00000,0.11586,0.11586
02/13/2019,5290697.98399,0.00000,2496.41503,0.00000,0.30083,0.30083
02/12/2019,5275585.10266,0.00000,1733.78423,0.00000,1.19770,1.19770
