Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: stevekus_aval
Folio Number:  9A1538400L01
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,10301340.15824,0.00000,0.00000,0.00000,-1.14682,-1.14682
10/30/2019,10420848.42950,0.00000,0.00000,0.00000,-1.13909,-1.13909
10/29/2019,10540919.44334,0.00000,0.00000,0.00000,-0.62296,-0.62296
10/28/2019,10606997.23032,0.00000,0.00000,0.00000,0.13453,0.13453
10/25/2019,10592747.07380,0.00000,0.00000,0.00000,-0.14100,-0.14100
10/24/2019,10607703.97432,0.00000,0.00000,0.00000,-0.28860,-0.28860
10/23/2019,10638406.28733,0.00134,0.00000,0.00000,0.79196,0.79196
10/22/2019,10554815.95570,0.00000,0.00000,0.00000,0.38191,0.38191
10/21/2019,10514659.90934,0.00000,0.00000,0.00000,1.05549,1.05549
10/18/2019,10404837.75604,0.00000,0.00000,0.00000,-0.18745,-0.18745
10/17/2019,10424378.49697,0.00000,0.00000,0.00000,0.01059,0.01059
10/16/2019,10423275.17994,0.00000,0.00000,0.00000,-0.07406,-0.07406
10/15/2019,10431000.25065,-0.00014,0.00000,0.00000,0.14225,0.14225
10/14/2019,10414128.16971,0.00000,2055.56746,0.00000,-0.72778,-0.72778
10/11/2019,10490490.57393,0.00000,2055.56746,0.00000,1.79804,1.79804
10/10/2019,10305162.46945,0.00000,2055.56746,0.00000,0.88996,0.88996
10/09/2019,10214241.09950,0.00000,2055.56746,0.00000,0.09959,0.09959
10/08/2019,10204076.84488,0.00000,2055.56746,0.00000,-2.11539,-2.11539
10/07/2019,10424641.99260,0.00000,2055.56746,0.00000,-0.36951,-0.36951
10/04/2019,10463312.29704,0.00000,2055.56746,0.00000,0.91840,0.91840
10/03/2019,10368072.89234,0.00000,2055.56746,0.00000,0.28399,0.28399
10/02/2019,10338706.45832,-0.00009,2055.56746,0.00000,-1.43496,-1.43496
10/01/2019,10485362.10280,0.00004,5945.76117,0.00000,-1.94972,-1.94972
09/30/2019,10682622.56645,0.00000,17303.79716,0.00000,0.11600,0.11600
