Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMRF
Folio Number:  9A1527700L03
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,1388494.45252,0.00950,0.00000,0.00000,0.76967,0.76967
06/07/2019,1377889.21559,0.00000,0.00000,0.00000,1.19361,1.19361
06/06/2019,1361636.62490,0.00000,0.00000,0.00000,1.21348,1.21348
06/05/2019,1345311.58659,0.00000,0.00000,0.00000,0.04236,0.04236
06/04/2019,1344741.98495,0.00000,0.00000,0.00000,3.35238,3.35238
06/03/2019,1301123.41029,0.00001,0.00000,0.00000,-0.48944,-0.48944
05/31/2019,1306878.52378,0.00000,644.42660,0.00000,-2.41388,-2.41388
05/30/2019,1339221.31379,0.00000,644.42660,0.00000,0.31387,0.31387
05/29/2019,1335029.09949,0.00000,644.42660,0.00000,-0.49538,-0.49538
05/28/2019,1341678.71165,0.00000,644.42660,0.00000,0.09633,0.09633
05/24/2019,1340386.85367,-0.00428,644.42660,0.00000,0.50761,0.50761
05/23/2019,1333006.44294,0.00000,1252.00390,0.00000,-1.92262,-1.92262
05/22/2019,1359162.08129,0.00000,1252.00390,0.00000,-0.48832,-0.48832
05/21/2019,1365837.79642,0.00000,1252.00390,0.00000,1.09143,1.09143
05/20/2019,1351078.08207,0.00000,1252.00390,0.00000,-0.83888,-0.83888
05/17/2019,1362518.53826,0.00000,1252.00390,0.00000,-0.81533,-0.81533
05/16/2019,1373729.14167,0.00000,1252.00390,0.00000,0.85572,0.85572
05/15/2019,1362062.99289,0.00403,1252.00390,0.00000,0.93980,0.93980
05/14/2019,1349369.77819,0.00000,1252.00390,0.00000,1.41236,1.41236
05/13/2019,1330559.74596,0.00000,1252.00390,0.00000,-3.82724,-3.82724
05/10/2019,1383559.85777,0.00000,1252.00390,0.00000,0.16586,0.16586
