Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIDI
Folio Number:  9A1551300H08
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,5355006.62847,0.00000,0.00000,0.00000,1.09831,1.09831
02/14/2019,5296830.86602,0.00000,0.00000,0.00000,0.11592,0.11592
02/13/2019,5290697.98399,0.00000,0.00000,0.00000,0.28647,0.28647
02/12/2019,5275585.10266,0.00000,0.00000,0.00000,1.19810,1.19810
02/11/2019,5213126.56015,-0.00132,0.00000,0.00000,0.39844,0.39844
02/08/2019,5192437.89335,0.00000,0.00000,0.00000,-0.72996,-0.72996
02/07/2019,5230619.40570,0.00000,0.00000,0.00000,-1.11732,-1.11732
02/06/2019,5289722.70671,0.00402,0.00000,0.00000,-0.47367,-0.47367
02/05/2019,5314897.77720,0.00000,0.00000,0.00000,0.70869,0.70869
02/04/2019,5277496.90617,0.00000,0.00000,0.00000,1.03863,1.03863
02/01/2019,5223246.71731,0.00019,0.00000,0.00000,-0.36432,-0.36432
01/31/2019,5241221.49121,0.00000,1124.13893,0.00000,0.48359,0.48359
01/30/2019,5215992.25143,-0.00413,1124.13893,0.00000,0.86037,0.86037
01/29/2019,5170132.09286,0.00000,2480.75041,0.00000,-0.71984,-0.71984
01/28/2019,5207636.78351,0.00000,2480.75041,0.00000,0.20451,0.20451
01/25/2019,5197003.12096,-0.00168,2480.75041,0.00000,1.31039,1.31039
01/24/2019,5129751.08671,0.00000,2480.75041,0.00000,-0.11003,-0.11003
01/23/2019,5135404.42162,0.00000,2480.75041,0.00000,0.05251,0.05251
01/22/2019,5132708.04114,0.00039,2480.75041,0.00000,-1.62181,-1.62181
01/18/2019,5216921.02455,0.00000,2923.72898,0.00000,1.52056,1.52056
01/17/2019,5138739.04256,0.00000,2923.72898,0.00000,1.09274,1.09274
01/16/2019,5084285.69442,0.00000,1799.59005,0.00000,-0.00023,-0.00023
01/15/2019,5084297.64629,0.00000,1799.59005,0.00000,-0.03403,-0.03403
