Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: apmitchell_APMIF
Folio Number:  9A1527700L01
Download Date:  01/27/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/24/2020,245591.27079,0.00000,0.00000,0.00000,-1.56432,-1.56432
01/23/2020,249494.15384,0.00000,0.00000,0.00000,-0.05163,-0.05163
01/22/2020,249623.03686,0.00020,0.00000,0.00000,0.09642,0.09642
01/21/2020,249298.01389,-0.00020,84.57237,0.00000,-0.88395,-0.88395
01/17/2020,251463.35865,0.00000,143.30685,0.00000,0.45292,0.45292
01/16/2020,250328.92392,-0.00004,143.30685,0.00000,1.15882,1.15882
01/15/2020,247401.64619,0.00000,201.30264,0.00000,0.01944,0.01944
01/14/2020,247353.51586,0.00000,201.30264,0.00000,-0.06298,-0.06298
01/13/2020,247509.53217,0.00326,201.30264,0.00000,1.10181,1.10181
01/10/2020,244809.97028,0.00000,201.30264,0.00000,-0.34843,-0.34843
01/09/2020,245666.65772,0.00000,201.30264,0.00000,0.68945,0.68945
01/08/2020,243983.12839,0.00000,201.30264,0.00000,0.78828,0.78828
01/07/2020,242073.32599,0.00000,201.30264,0.00000,0.47187,0.47187
01/06/2020,240935.46595,0.00000,201.30264,0.00000,0.32798,0.32798
01/03/2020,240147.17520,0.00000,201.30264,0.00000,-1.15517,-1.15517
01/02/2020,242956.04444,0.00000,201.30264,0.00000,2.39738,2.39738
12/31/2019,237406.43249,-0.00331,57.99579,0.00000,0.40358,0.40358
12/30/2019,236451.93127,-0.00471,57.99579,0.00000,-0.92480,-0.92480
12/27/2019,238659.60054,0.00000,57.99579,0.00000,-0.36241,-0.36241
12/26/2019,239527.87452,0.00016,57.99579,0.00000,0.64383,0.64383
12/24/2019,237846.38796,0.00000,206.82096,0.00000,0.13856,0.13856
