Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_COM
Folio Number:  9A1547000109
Download Date:  12/05/2018

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/04/2018,1416994.17719,0.00000,0.00000,0.00000,-3.73124,-3.73124
12/03/2018,1471914.85286,0.00000,0.00000,0.00000,1.92198,1.92198
11/30/2018,1444158.40945,-0.00001,0.00000,0.00000,0.80890,0.80890
11/29/2018,1432570.40294,0.00000,0.00000,0.00000,-0.53860,-0.53860
11/28/2018,1440328.04346,0.00000,0.00000,0.00000,2.24683,2.24683
11/27/2018,1408677.46076,0.00000,0.00000,0.00000,-0.09798,-0.09798
11/26/2018,1410059.01162,0.00000,0.00000,0.00000,1.35431,1.35431
11/23/2018,1391217.68049,0.00000,0.00000,0.00000,0.27005,0.27005
11/21/2018,1387470.85297,0.00000,0.00000,0.00000,0.68920,0.68920
11/20/2018,1377973.84186,0.00000,0.00000,0.00000,-1.71634,-1.71634
11/19/2018,1402037.62423,0.00000,0.00000,0.00000,-3.27881,-3.27881
11/16/2018,1449566.09879,0.00000,0.00000,0.00000,-1.88497,-1.88497
