Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mkoza_TGF
Folio Number:  9A1544800L01
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,7264117.53317,0.00000,0.00000,0.00000,1.06467,1.06467
11/27/2019,7187593.40819,0.00000,0.00000,0.00000,0.97808,0.97808
11/26/2019,7117973.97352,0.00000,0.00000,0.00000,-0.24676,-0.24676
11/25/2019,7135581.97187,0.00000,0.00000,0.00000,1.63073,1.63073
11/22/2019,7021086.71762,0.00000,0.00000,0.00000,1.80925,1.80925
11/21/2019,6896315.17214,0.00000,0.00000,0.00000,0.47524,0.47524
11/20/2019,6863696.34465,0.00000,0.00000,0.00000,0.16367,0.16367
11/19/2019,6852480.89433,-0.00014,0.00000,0.00000,0.16905,0.16905
11/18/2019,6839363.85704,0.00000,1552.55149,0.00000,-0.43185,-0.43185
11/15/2019,6869034.22790,0.00000,1552.55149,0.00000,0.53826,0.53826
11/14/2019,6832250.70311,0.00000,1552.55149,0.00000,-0.88500,-0.88500
11/13/2019,6893269.87395,0.00000,1552.55149,0.00000,-1.40031,-1.40031
11/12/2019,6991189.89305,0.00000,1552.55149,0.00000,-0.52865,-0.52865
11/11/2019,7028353.62284,0.00000,1552.55149,0.00000,-1.25869,-1.25869
11/08/2019,7117966.57244,0.00000,1552.55149,0.00000,0.57296,0.57296
11/07/2019,7077407.03257,0.00000,1552.55149,0.00000,0.17832,0.17832
11/06/2019,7064806.53138,0.00000,1552.55149,0.00000,-0.18457,-0.18457
11/05/2019,7077872.68133,0.00000,1552.55149,0.00000,-0.19339,-0.19339
11/04/2019,7091590.06874,0.00000,1552.55149,0.00000,0.30032,0.30032
11/01/2019,7070351.67960,0.00000,1552.55149,0.00000,-1.08658,-1.08658
10/31/2019,7149590.49627,0.00000,0.00000,0.00000,-0.73283,-0.73283
10/30/2019,7202371.80448,0.00000,0.00000,0.00000,0.05311,0.05311
