Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: orangey17_OMF
Folio Number:  9A1539500901
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,4871575.93163,0.00000,0.00000,0.00000,-0.81031,-0.81031
05/16/2019,4911373.43591,-0.00060,0.00000,0.00000,0.80312,0.80312
05/15/2019,4871208.30693,0.00000,1035.33026,0.00000,1.49058,1.49058
05/14/2019,4799650.06758,0.00000,1035.33026,0.00000,0.44398,0.44398
05/13/2019,4778430.01204,0.00000,1035.33026,0.00000,-2.81313,-2.81313
05/10/2019,4916774.24480,0.00000,1035.33026,0.00000,0.14551,0.14551
05/09/2019,4910664.09355,0.00000,0.00000,0.00000,-0.37776,-0.37776
05/08/2019,4929284.80706,0.00000,0.00000,0.00000,-0.18469,-0.18469
05/07/2019,4938405.61909,0.00000,0.00000,0.00000,-1.32577,-1.32577
05/06/2019,5004757.09475,0.00000,0.00000,0.00000,-0.82516,-0.82516
05/03/2019,5046397.84141,0.00000,0.00000,0.00000,1.43412,1.43412
05/02/2019,4975049.84465,0.00000,0.00000,0.00000,-0.49410,-0.49410
05/01/2019,4999753.47573,0.00027,0.00000,0.00000,-0.10712,-0.10712
04/30/2019,5004934.70189,0.00000,180.20753,0.00000,-0.72833,-0.72833
04/29/2019,5041656.12445,0.00000,180.20753,0.00000,0.31928,0.31928
04/26/2019,5025609.86239,0.00000,180.20753,0.00000,0.70114,0.70114
04/25/2019,4990617.62746,0.00002,180.20753,0.00000,0.84665,0.84665
04/24/2019,4948177.66455,-0.00011,720.37048,0.00000,-0.59104,-0.59104
04/23/2019,4977017.26553,0.00000,1304.47246,0.00000,1.02356,1.02356
04/22/2019,4926577.56155,0.00000,1304.47246,0.00000,0.61701,0.61701
04/18/2019,4896358.67598,0.00000,1304.47246,0.00000,0.30891,0.30891
04/17/2019,4881275.83145,0.00000,1304.47246,0.00000,0.01620,0.01620
04/16/2019,4880484.76881,0.00000,1304.47246,0.00000,0.58324,0.58324
