Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMCF
Folio Number:  9A1527700L04
Download Date:  06/04/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/03/2019,1452141.24568,0.00000,0.00000,0.00000,0.02914,0.02914
05/31/2019,1451718.23601,0.00000,0.00000,0.00000,-2.13164,-2.13164
05/30/2019,1483337.63133,0.00000,0.00000,0.00000,-0.31550,-0.31550
05/29/2019,1488032.36715,0.00000,0.00000,0.00000,-1.33539,-1.33539
05/28/2019,1508172.41410,0.00000,0.00000,0.00000,1.11747,1.11747
05/24/2019,1491505.23507,-0.00319,0.00000,0.00000,0.07863,0.07863
05/23/2019,1489667.05202,0.00000,666.27481,0.00000,-2.53409,-2.53409
05/22/2019,1528415.31330,0.00000,666.27481,0.00000,-0.68359,-0.68359
05/21/2019,1538939.88403,0.00000,666.27481,0.00000,1.40828,1.40828
05/20/2019,1517559.05331,0.00000,666.27481,0.00000,-1.36818,-1.36818
05/17/2019,1538619.27169,0.00000,666.27481,0.00000,-1.51843,-1.51843
05/16/2019,1562352.68798,0.00000,666.27481,0.00000,0.86014,0.86014
05/15/2019,1549023.13208,0.00215,666.27481,0.00000,0.86689,0.86689
05/14/2019,1535704.44810,0.00000,666.27481,0.00000,2.25898,2.25898
05/13/2019,1501764.76317,0.00000,666.27481,0.00000,-3.52296,-3.52296
05/10/2019,1556627.61127,0.00000,666.27481,0.00000,0.64318,0.64318
05/09/2019,1546675.38395,0.00000,666.27481,0.00000,-0.15759,-0.15759
05/08/2019,1549117.66521,0.00000,666.27481,0.00000,-0.07847,-0.07847
05/07/2019,1550558.98206,0.00000,442.09434,0.00000,-2.29352,-2.29352
05/06/2019,1586966.54472,0.00000,442.09434,0.00000,-1.34134,-1.34134
05/03/2019,1608548.52824,0.00000,442.09434,0.00000,1.25067,1.25067
