Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MOMEN
Folio Number:  9A1547700H06
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,2756330.57913,0.00000,0.00000,0.00000,0.67321,0.67321
02/04/2019,2737898.79965,0.00012,0.00000,0.00000,1.45853,1.45853
02/01/2019,2698539.69514,0.00006,0.00000,0.00000,-0.02804,-0.02804
01/31/2019,2699015.01378,0.00000,281.52432,0.00000,0.11256,0.11256
01/30/2019,2695979.99820,0.00000,281.52432,0.00000,1.20344,1.20344
01/29/2019,2663917.93112,0.00000,281.52432,0.00000,0.23392,0.23392
01/28/2019,2657700.37047,0.00000,281.52432,0.00000,0.22897,0.22897
01/25/2019,2651628.25689,0.00000,281.52432,0.00000,0.92384,0.92384
01/24/2019,2627353.04592,0.00000,281.52432,0.00000,0.11620,0.11620
01/23/2019,2624303.36943,0.00000,281.52432,0.00000,0.13359,0.13359
01/22/2019,2620801.76233,0.00000,281.52432,0.00000,-0.91477,-0.91477
01/18/2019,2644999.92324,0.00000,281.52432,0.00000,1.11511,1.11511
01/17/2019,2615827.46680,0.00000,281.52432,0.00000,1.34170,1.34170
01/16/2019,2581191.95289,0.00000,281.52432,0.00000,0.22988,0.22988
01/15/2019,2575271.25761,0.00005,281.52432,0.00000,0.99968,0.99968
01/14/2019,2549756.14461,0.00000,304.28598,0.00000,-0.37075,-0.37075
01/11/2019,2559245.60593,0.00000,304.28598,0.00000,-0.18975,-0.18975
01/10/2019,2564111.54592,0.00000,304.28598,0.00000,0.14013,0.14013
01/09/2019,2560523.03408,0.00000,304.28598,0.00000,0.93457,0.93457
01/08/2019,2536811.80906,0.00000,304.28598,0.00000,0.34765,0.34765
01/07/2019,2528022.16712,0.00000,304.28598,0.00000,1.36835,1.36835
01/04/2019,2493892.87226,0.00000,304.28598,0.00000,2.96593,2.96593
