Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIHE
Folio Number:  9A1551300H0C
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,7850455.00357,0.00000,0.00000,0.00000,0.41429,0.41429
03/14/2019,7818065.59162,0.00000,0.00000,0.00000,-0.15794,-0.15794
03/13/2019,7830433.17905,0.00000,0.00000,0.00000,-0.17082,-0.17082
03/12/2019,7843832.27043,0.00038,0.00000,0.00000,0.09243,0.09243
03/11/2019,7834458.52801,0.00000,2130.72283,0.00000,1.12803,1.12803
03/08/2019,7747045.28924,-0.00039,2130.72283,0.00000,-0.34023,-0.34023
03/07/2019,7771779.42331,0.00000,3851.78430,0.00000,-0.75763,-0.75763
03/06/2019,7831139.70486,0.00000,3851.78430,0.00000,-2.67980,-2.67980
03/05/2019,8046883.70681,0.00000,3851.78430,0.00000,-0.93505,-0.93505
03/04/2019,8122872.83645,0.00244,3851.78430,0.00000,-1.25890,-1.25890
03/01/2019,8226484.26093,0.00000,3851.78430,0.00000,1.20099,1.20099
02/28/2019,8128812.01793,0.00214,3851.78430,0.00000,0.10583,0.10583
02/27/2019,8120214.60316,0.00000,3851.78430,0.00000,-0.09718,-0.09718
02/26/2019,8128117.57614,0.00124,3851.78430,0.00000,0.26676,0.26676
02/25/2019,8106482.41570,0.00074,3851.78430,0.00000,0.33912,0.33912
02/22/2019,8081202.34517,0.00000,1721.06147,0.00000,1.10041,1.10041
02/21/2019,7993225.36451,0.00000,1721.06147,0.00000,-1.28367,-1.28367
02/20/2019,8097188.52657,-0.00077,1721.06147,0.00000,0.13612,0.13612
02/19/2019,8086179.40273,0.00000,1721.06147,0.00000,-0.13214,-0.13214
02/15/2019,8096880.85885,0.00898,1721.06147,0.00000,1.34619,1.34619
02/14/2019,7985479.34689,-0.00003,5547.77117,0.00000,0.14040,0.14040
02/13/2019,7973583.47636,0.00000,6240.29086,0.00000,0.24485,0.24485
02/12/2019,7954092.54451,-0.00208,6240.29086,0.00000,1.43801,1.43801
