Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: apmitchell_APMIF
Folio Number:  9A1527700L01
Download Date:  06/04/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/03/2019,196891.16852,-0.00001,0.00000,0.00000,-1.14228,-1.14228
05/31/2019,199166.21136,0.00000,0.00000,0.00000,-1.94557,-1.94557
05/30/2019,203118.01643,0.00000,0.00000,0.00000,0.16408,0.16408
05/29/2019,202785.28366,0.00000,0.00000,0.00000,-1.42188,-1.42188
05/28/2019,205710.23331,0.00000,0.00000,0.00000,0.75029,0.75029
05/24/2019,204178.31010,-0.00006,0.00000,0.00000,0.23441,0.23441
05/23/2019,203647.21870,0.00000,53.60473,0.00000,-1.75571,-1.75571
05/22/2019,207287.51797,0.00000,53.60473,0.00000,-0.98799,-0.98799
05/21/2019,209356.47910,0.00000,53.60473,0.00000,1.00146,1.00146
05/20/2019,207280.12128,0.00000,53.60473,0.00000,-0.80545,-0.80545
05/17/2019,208963.65397,0.00000,53.60473,0.00000,-1.17024,-1.17024
05/16/2019,211438.62277,-0.00083,53.60473,0.00000,0.77005,0.77005
05/15/2019,209797.71437,0.00000,78.35968,0.00000,1.22437,1.22437
05/14/2019,207259.13011,0.00279,78.35968,0.00000,1.69424,1.69424
05/13/2019,203804.86557,0.00000,78.35968,0.00000,-2.19707,-2.19707
05/10/2019,208384.94460,0.00283,78.35968,0.00000,0.08469,0.08469
05/09/2019,208233.30727,0.00031,53.60473,0.00000,-0.04077,-0.04077
05/08/2019,208293.37287,-0.00004,78.48759,0.00000,-0.36042,-0.36042
05/07/2019,209047.10458,-0.00085,78.48759,0.00000,-1.50470,-1.50470
05/06/2019,212241.88963,0.00000,78.48759,0.00000,-1.26597,-1.26597
05/03/2019,214964.26476,0.00000,78.48759,0.00000,1.57145,1.57145
