Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P125
Folio Number:  9A1550100102
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,1334880.33902,0.00006,0.00000,0.00000,0.65420,0.65420
01/14/2019,1326204.32854,0.00000,0.00000,0.00000,0.47518,0.47518
01/11/2019,1319932.29959,0.00000,0.00000,0.00000,-0.01730,-0.01730
01/10/2019,1320160.72988,0.00000,0.00000,0.00000,-0.07064,-0.07064
01/09/2019,1321093.89718,0.00000,0.00000,0.00000,1.24780,1.24780
01/08/2019,1304812.45480,0.00000,0.00000,0.00000,0.67587,0.67587
01/07/2019,1296052.76823,0.00000,0.00000,0.00000,1.20065,1.20065
01/04/2019,1280676.26473,0.00000,0.00000,0.00000,2.18338,2.18338
01/03/2019,1253311.69072,0.00000,0.00000,0.00000,-0.68762,-0.68762
01/02/2019,1261989.42271,0.00002,0.00000,0.00000,0.82620,0.82620
12/31/2018,1249026.92193,0.00000,2621.42134,0.00000,0.47123,0.47123
12/28/2018,1243156.47696,0.00000,2621.42134,0.00000,0.67913,0.67913
12/27/2018,1234753.04244,0.00000,2621.42134,0.00000,-0.25307,-0.25307
12/26/2018,1237892.36558,0.00000,2621.42134,0.00000,3.96795,3.96795
12/24/2018,1190547.96772,0.00000,2621.42134,0.00000,-2.93379,-2.93379
12/21/2018,1226611.12954,0.00000,2621.42134,0.00000,-1.64578,-1.64578
12/20/2018,1247180.11364,0.00000,2621.42134,0.00000,-0.92819,-0.92819
12/19/2018,1258889.29606,0.00000,2621.42134,0.00000,-1.58170,-1.58170
12/18/2018,1279163.26489,0.00000,2621.42134,0.00000,-0.57009,-0.57009
12/17/2018,1286512.49556,0.00000,2621.42134,0.00000,-2.42983,-2.42983
12/14/2018,1318616.39350,0.00000,2621.42134,0.00000,-1.11235,-1.11235
