Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: johnarcher_TAB
Folio Number:  9A1534100P01
Download Date:  02/17/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,1917791.94986,0.00000,0.00000,0.00000,0.55629,0.55629
02/13/2020,1907182.56397,-0.00048,0.00000,0.00000,0.12660,0.12660
02/12/2020,1904319.99272,0.00000,451.11171,0.00000,0.93779,0.93779
02/11/2020,1886623.17054,0.00000,451.11171,0.00000,-0.09635,-0.09635
02/10/2020,1888443.08951,0.00000,451.11171,0.00000,0.50411,0.50411
02/07/2020,1878968.66351,0.00148,451.11171,0.00000,-0.62339,-0.62339
02/06/2020,1890873.21513,0.00000,336.13490,0.00000,0.45408,0.45408
02/05/2020,1882324.39719,0.00000,336.13490,0.00000,0.50226,0.50226
02/04/2020,1872915.87582,0.00000,336.13490,0.00000,1.25148,1.25148
02/03/2020,1849762.23774,0.00000,336.13490,0.00000,1.12944,1.12944
01/31/2020,1829099.89993,0.00000,336.13490,0.00000,-1.94797,-1.94797
01/30/2020,1865444.66168,0.00000,336.13490,0.00000,-0.08057,-0.08057
01/29/2020,1866949.07028,0.00000,336.13490,0.00000,0.35326,0.35326
01/28/2020,1860375.97470,0.00000,336.13490,0.00000,0.96532,0.96532
01/27/2020,1842585.91712,0.00000,336.13490,0.00000,-1.92956,-1.92956
01/24/2020,1878845.94638,0.00000,336.13490,0.00000,-1.00663,-1.00663
01/23/2020,1897954.67935,0.00000,336.13490,0.00000,0.11493,0.11493
01/22/2020,1895775.50900,0.00000,336.13490,0.00000,0.30003,0.30003
01/21/2020,1890103.63145,0.00000,336.13490,0.00000,-0.46321,-0.46321
01/17/2020,1898901.05782,0.00000,336.13490,0.00000,0.61569,0.61569
01/16/2020,1887279.21105,0.00000,336.13490,0.00000,0.58959,0.58959
01/15/2020,1876215.18388,0.00000,336.13490,0.00000,0.27073,0.27073
01/14/2020,1871148.50411,0.00000,336.13490,0.00000,-0.60585,-0.60585
