Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mrivers_RCAP
Folio Number:  9A1544500901
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,5112969.22786,0.00000,0.00000,0.00000,-0.95670,-0.95670
09/30/2019,5162357.48277,-0.00098,0.00000,0.00000,1.66186,1.66186
09/27/2019,5077968.84544,-0.00069,0.00000,0.00000,-0.15499,-0.15499
09/26/2019,5083697.54594,0.00000,2153.86281,0.00000,-0.70781,-0.70781
09/25/2019,5119952.31195,0.00000,2153.86281,0.00000,1.37201,1.37201
09/24/2019,5050627.88877,0.00000,2153.86281,0.00000,-1.85897,-1.85897
09/23/2019,5146336.63718,0.00000,2153.86281,0.00000,0.09410,0.09410
09/20/2019,5141496.40491,0.00000,2153.86281,0.00000,-0.93241,-0.93241
09/19/2019,5189907.54404,0.00000,2153.86281,0.00000,-0.90315,-0.90315
09/18/2019,5239381.12414,0.00000,0.00000,0.00000,-0.52885,-0.52885
09/17/2019,5267237.10083,0.00000,0.00000,0.00000,-0.27441,-0.27441
09/16/2019,5281730.50240,0.00000,0.00000,0.00000,-0.92449,-0.92449
09/13/2019,5331015.14946,0.00000,0.00000,0.00000,0.72603,0.72603
09/12/2019,5292589.55122,0.00000,0.00000,0.00000,-0.21732,-0.21732
09/11/2019,5304116.45790,0.00000,0.00000,0.00000,2.23226,2.23226
09/10/2019,5188300.14430,0.00000,0.00000,0.00000,1.70336,1.70336
09/09/2019,5101404.83969,0.00000,0.00000,0.00000,1.12112,1.12112
09/06/2019,5044845.93256,0.00000,0.00000,0.00000,-0.00030,-0.00030
09/05/2019,5044860.99637,0.00000,0.00000,0.00000,2.35711,2.35711
09/04/2019,4928686.58889,0.00000,0.00000,0.00000,1.56454,1.56454
09/03/2019,4852763.01696,0.00000,0.00000,0.00000,-1.21875,-1.21875
08/30/2019,4912635.74268,0.00014,0.00000,0.00000,0.66651,0.66651
