Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIBEV
Folio Number:  9A1548300901
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,4377882.07680,0.00000,0.00000,0.00000,-0.00557,-0.00557
10/30/2019,4378126.02480,0.00000,0.00000,0.00000,-0.25847,-0.25847
10/29/2019,4389471.45711,0.00000,0.00000,0.00000,0.21851,0.21851
10/28/2019,4379901.06287,0.00000,0.00000,0.00000,1.62405,1.62405
10/25/2019,4309905.87209,0.00000,0.00000,0.00000,-0.23144,-0.23144
10/24/2019,4319903.77692,0.00000,0.00000,0.00000,0.36091,0.36091
10/23/2019,4304368.97801,0.00000,0.00000,0.00000,0.97113,0.97113
10/22/2019,4262969.81811,0.00000,0.00000,0.00000,-0.49613,-0.49613
10/21/2019,4284225.32861,0.00000,0.00000,0.00000,1.47786,1.47786
10/18/2019,4221832.34646,0.00000,0.00000,0.00000,0.03158,0.03158
10/17/2019,4220499.57308,0.00000,0.00000,0.00000,0.74565,0.74565
10/16/2019,4189262.39793,0.00000,0.00000,0.00000,-0.26362,-0.26362
10/15/2019,4200335.46834,0.00000,0.00000,0.00000,1.85566,1.85566
10/14/2019,4123811.45094,0.00000,0.00000,0.00000,0.07824,0.07824
10/11/2019,4120587.62835,0.00000,0.00000,0.00000,0.43008,0.43008
10/10/2019,4102941.89668,0.00000,0.00000,0.00000,0.54454,0.54454
10/09/2019,4080720.86054,0.00000,0.00000,0.00000,-0.28248,-0.28248
10/08/2019,4092280.82767,0.00000,0.00000,0.00000,-1.46744,-1.46744
10/07/2019,4153227.06516,0.00000,0.00000,0.00000,-1.02953,-1.02953
10/04/2019,4196430.50855,0.00000,0.00000,0.00000,0.64688,0.64688
10/03/2019,4169459.19199,0.00000,0.00000,0.00000,0.77204,0.77204
10/02/2019,4137516.00747,0.00000,0.00000,0.00000,-0.74261,-0.74261
10/01/2019,4168471.52078,0.00000,0.00000,0.00000,-1.61315,-1.61315
09/30/2019,4236817.77595,0.00000,0.00000,0.00000,-1.38390,-1.38390
