Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_TCF
Folio Number:  9A1547000104
Download Date:  12/05/2018

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/04/2018,2194145.91482,0.00000,0.00000,0.00000,-3.58761,-3.58761
12/03/2018,2275792.47170,0.00000,0.00000,0.00000,1.86369,1.86369
11/30/2018,2234154.69677,0.00001,0.00000,0.00000,0.80013,0.80013
11/29/2018,2216420.48423,0.00000,0.00000,0.00000,-0.60235,-0.60235
11/28/2018,2229851.90689,0.00000,0.00000,0.00000,2.19778,2.19778
11/27/2018,2181898.66844,0.00000,0.00000,0.00000,-0.03498,-0.03498
11/26/2018,2182662.17518,0.00000,0.00000,0.00000,1.37910,1.37910
11/23/2018,2152970.49407,0.00000,0.00000,0.00000,0.28024,0.28024
11/21/2018,2146953.76771,0.00000,0.00000,0.00000,0.64642,0.64642
11/20/2018,2133164.57955,0.00000,0.00000,0.00000,-1.65526,-1.65526
11/19/2018,2169068.29786,0.00000,0.00000,0.00000,-3.21578,-3.21578
11/16/2018,2241138.41765,0.00000,0.00000,0.00000,-1.12268,-1.12268
