Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIN
Folio Number:  9A1551300H0D
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,11647339.46216,0.00000,0.00000,0.00000,-0.22367,-0.22367
03/14/2019,11673449.95042,0.00000,0.00000,0.00000,-0.59182,-0.59182
03/13/2019,11742946.61874,0.00000,0.00000,0.00000,0.62729,0.62729
03/12/2019,11669743.56453,-0.00049,0.00000,0.00000,-0.36858,-0.36858
03/11/2019,11709695.72694,-0.00002,3219.44930,0.00000,1.35096,1.35096
03/08/2019,11552373.96688,-0.00033,4413.42699,0.00000,0.00004,0.00004
03/07/2019,11548835.42353,0.00000,7946.80659,0.00000,-0.85102,-0.85102
03/06/2019,11648029.62902,0.00000,7946.80659,0.00000,-0.96009,-0.96009
03/05/2019,11761022.48773,0.00000,7946.80659,0.00000,-0.41122,-0.41122
03/04/2019,11809618.42274,0.00000,7946.80659,0.00000,-0.16589,-0.16589
03/01/2019,11829255.59305,0.00067,7946.80659,0.00000,0.40865,0.40865
02/28/2019,11777240.57089,-0.00009,11786.06336,0.00000,0.00842,0.00842
02/27/2019,11774957.63300,-0.00004,13075.93365,0.00000,0.09474,0.09474
02/26/2019,11760667.84811,-0.00143,16208.54191,0.00000,-0.39607,-0.39607
02/25/2019,11807498.15343,0.00000,16208.54191,0.00000,-0.29674,-0.29674
02/22/2019,11842688.00801,-0.00067,16208.54191,0.00000,0.64986,0.64986
02/21/2019,11766118.82409,0.00000,16208.54191,0.00000,0.45982,0.45982
02/20/2019,11715723.04295,0.00000,12675.16231,0.00000,0.37099,0.37099
02/19/2019,11672373.17243,0.00000,12675.16231,0.00000,-0.13481,-0.13481
02/15/2019,11688147.41863,0.00000,12675.16231,0.00000,1.77368,1.77368
02/14/2019,11485117.44209,-0.00097,11787.23499,0.00000,-0.21701,-0.21701
02/13/2019,11514941.89455,0.00000,6966.82406,0.00000,0.58553,0.58553
02/12/2019,11447870.93285,0.00000,6966.82406,0.00000,1.98044,1.98044
