Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF
Folio Number:  9A1547100T01
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,2269676.80560,0.00000,0.00000,0.00000,0.30805,0.30805
02/04/2019,2262706.64294,0.00000,0.00000,0.00000,0.72302,0.72302
02/01/2019,2246464.16216,-0.00021,0.00000,0.00000,-0.25015,-0.25015
01/31/2019,2251376.47307,0.00000,721.34185,0.00000,0.66472,0.66472
01/30/2019,2236505.13737,0.00000,721.34185,0.00000,0.72516,0.72516
01/29/2019,2220398.55650,0.00000,721.34185,0.00000,0.09079,0.09079
01/28/2019,2218383.93797,0.00000,721.34185,0.00000,0.46415,0.46415
01/25/2019,2208131.63374,0.00000,721.34185,0.00000,0.90572,0.90572
01/24/2019,2188305.20647,0.00000,721.34185,0.00000,0.26775,0.26775
01/23/2019,2182459.76175,0.00000,721.34185,0.00000,-0.06503,-0.06503
01/22/2019,2183880.47707,0.00000,721.34185,0.00000,-1.18222,-1.18222
01/18/2019,2210016.15243,0.00000,721.34185,0.00000,1.75836,1.75836
01/17/2019,2171815.17724,0.00000,721.34185,0.00000,0.77186,0.77186
01/16/2019,2155174.61110,0.00000,721.34185,0.00000,0.47330,0.47330
01/15/2019,2145018.84433,0.00000,721.34185,0.00000,0.78812,0.78812
01/14/2019,2128239.98203,0.00000,721.34185,0.00000,-0.56468,-0.56468
01/11/2019,2140330.11649,0.00000,721.34185,0.00000,-0.28704,-0.28704
01/10/2019,2146493.42944,0.00044,721.34185,0.00000,0.35777,0.35777
01/09/2019,2137889.61242,0.00000,1670.51508,0.00000,0.43234,0.43234
01/08/2019,2129400.70584,0.00000,949.17323,0.00000,1.28925,1.28925
01/07/2019,2102284.85180,0.00000,949.17323,0.00000,1.10963,1.10963
01/04/2019,2079202.95794,0.00000,949.17323,0.00000,2.57941,2.57941
