Client Name:  Marketocracy Capital Management, LLC
Folio Name:  docrb_HCSC1
Folio Number:  9A1547500X01
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,991532.10049,0.00000,0.00000,0.00000,-0.06461,-0.06461
03/14/2019,992173.14124,0.00000,0.00000,0.00000,-0.00449,-0.00449
03/13/2019,992217.69033,0.00000,0.00000,0.00000,0.24387,0.24387
03/12/2019,989803.90067,0.00000,0.00000,0.00000,0.07306,0.07306
03/11/2019,989081.25614,0.00000,0.00000,0.00000,0.06681,0.06681
03/08/2019,988420.94119,0.00000,0.00000,0.00000,0.10517,0.10517
03/07/2019,987382.46227,0.00000,0.00000,0.00000,-0.15679,-0.15679
03/06/2019,988933.04925,0.00000,0.00000,0.00000,-0.13988,-0.13988
03/05/2019,990318.25827,0.00000,0.00000,0.00000,0.06108,0.06108
03/04/2019,989713.73799,0.00000,0.00000,0.00000,-0.42343,-0.42343
03/01/2019,993922.26330,0.00000,0.00000,0.00000,0.15414,0.15414
02/28/2019,992392.58273,0.00000,0.00000,0.00000,-0.14410,-0.14410
02/27/2019,993824.67744,0.00000,0.00000,0.00000,-0.34949,-0.34949
02/26/2019,997310.19811,0.00000,0.00000,0.00000,0.02680,0.02680
02/25/2019,997042.99638,0.00000,0.00000,0.00000,-0.08883,-0.08883
02/22/2019,997929.41042,0.00000,0.00000,0.00000,0.08386,0.08386
02/21/2019,997093.22169,0.00000,0.00000,0.00000,-0.14162,-0.14162
02/20/2019,998507.30243,0.00000,0.00000,0.00000,-0.30390,-0.30390
02/19/2019,1001551.01971,0.00000,0.00000,0.00000,0.02081,0.02081
02/15/2019,1001342.63780,0.00000,0.00000,0.00000,0.17402,0.17402
02/14/2019,999603.09744,0.00000,0.00000,0.00000,0.04233,0.04233
02/13/2019,999180.17067,0.00000,0.00000,0.00000,0.03119,0.03119
02/12/2019,998868.67311,0.00000,0.00000,0.00000,0.19541,0.19541
