Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: thegambler_SVP
Folio Number:  9A1546800D01
Download Date:  02/18/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,1234969.64228,-0.00003,0.00000,0.00000,0.68016,0.68016
02/13/2020,1226607.87112,0.00000,18.71566,0.00000,0.27551,0.27551
02/12/2020,1223237.65765,0.00000,18.71566,0.00000,0.99642,0.99642
02/11/2020,1211169.12398,0.00000,18.71566,0.00000,0.11260,0.11260
02/10/2020,1209806.82942,0.00005,18.71566,0.00000,0.85264,0.85264
02/07/2020,1199509.47414,0.00098,87.78721,0.00000,-0.15705,-0.15705
02/06/2020,1201358.50759,0.00000,125.63321,0.00000,0.21770,0.21770
02/05/2020,1198748.57363,0.00000,125.63321,0.00000,-0.82184,-0.82184
02/04/2020,1208683.03240,0.00000,125.63321,0.00000,1.47098,1.47098
02/03/2020,1191159.45280,0.00000,125.63321,0.00000,0.80444,0.80444
01/31/2020,1181652.76777,-0.00105,125.63321,0.00000,-1.17529,-1.17529
01/30/2020,1195687.44475,0.00000,145.49288,0.00000,0.53167,0.53167
01/29/2020,1189410.44854,0.00000,98.20191,0.00000,-0.21201,-0.21201
01/28/2020,1191937.69141,0.00000,98.20191,0.00000,1.07133,1.07133
01/27/2020,1179302.39979,0.00000,98.20191,0.00000,-0.92885,-0.92885
01/24/2020,1190360.02135,0.00000,98.20191,0.00000,-0.46603,-0.46603
01/23/2020,1195933.85591,0.00000,98.20191,0.00000,0.09358,0.09358
01/22/2020,1194815.69400,0.00000,98.20191,0.00000,0.15923,0.15923
01/21/2020,1192916.03748,0.00034,98.20191,0.00000,0.03971,0.03971
01/17/2020,1192420.14079,0.00000,120.57201,0.00000,0.34121,0.34121
01/16/2020,1188364.90131,0.00000,120.57201,0.00000,0.52503,0.52503
01/15/2020,1182157.60744,-0.00065,120.57201,0.00000,0.16486,0.16486
01/14/2020,1180144.20133,-0.00011,188.09523,0.00000,-0.30618,-0.30618
