Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAI
Folio Number:  9A1551300H01
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,9258738.76668,-0.00019,0.00000,0.00000,1.41399,1.41399
06/27/2019,9125869.72309,0.00000,3777.17612,0.00000,0.68787,0.68787
06/26/2019,9063498.34873,0.00000,3777.17612,0.00000,-0.38956,-0.38956
06/25/2019,9098958.97170,0.00000,3777.17612,0.00000,-0.65789,-0.65789
06/24/2019,9159241.52538,0.00000,3777.17612,0.00000,-0.65375,-0.65375
06/21/2019,9219539.01062,0.00000,3777.17612,0.00000,-0.45356,-0.45356
06/20/2019,9261563.32514,0.00000,3777.17612,0.00000,0.77878,0.77878
06/19/2019,9189964.37756,-0.00711,3777.17612,0.00000,0.94614,0.94614
06/18/2019,9103793.58412,0.00089,3777.17612,0.00000,0.66602,0.66602
06/17/2019,9043027.08702,0.00000,4286.88192,0.00000,0.02575,0.02575
06/14/2019,9040697.99989,0.00000,4286.88192,0.00000,-0.56925,-0.56925
06/13/2019,9092481.13817,0.00000,4286.88192,0.00000,0.27514,0.27514
06/12/2019,9068855.07470,0.00000,2953.05107,0.00000,0.31242,0.31242
06/11/2019,9040601.39379,0.00000,2953.05107,0.00000,-0.47053,-0.47053
06/10/2019,9083355.61295,0.00055,2953.05107,0.00000,0.67297,0.67297
06/07/2019,9021482.21294,0.00000,4086.66313,0.00000,1.31143,1.31143
06/06/2019,8907093.66304,0.00000,1643.31786,0.00000,0.26773,0.26773
06/05/2019,8883305.93186,0.00000,1643.31786,0.00000,0.70179,0.70179
06/04/2019,8821386.63285,0.00000,1643.31786,0.00000,1.75564,1.75564
06/03/2019,8669158.44738,-0.00014,1643.31786,0.00000,-0.27946,-0.27946
05/31/2019,8691738.62255,0.00020,3362.26168,0.00000,-0.49755,-0.49755
05/30/2019,8731118.64473,0.00006,7460.96395,0.00000,0.64117,0.64117
05/29/2019,8673084.31016,0.00000,9822.68005,0.00000,0.05464,0.05464
05/28/2019,8668342.17087,0.00000,9822.68005,0.00000,0.06042,0.06042
