Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gcheng_GMF
Folio Number:  9A1540300501
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,379553.01495,0.00000,0.00000,0.00000,-3.15645,-3.15645
06/07/2019,391923.91622,0.00000,0.00000,0.00000,0.00000,0.00000
06/06/2019,391923.91622,0.00000,0.00000,0.00000,-0.96187,-0.96187
06/05/2019,395730.34738,0.00000,0.00000,0.00000,-6.09681,-6.09681
06/04/2019,421423.75771,0.00000,0.00000,0.00000,8.71477,8.71477
06/03/2019,387641.68116,0.00000,0.00000,0.00000,0.12289,0.12289
05/31/2019,387165.87727,0.00000,0.00000,0.00000,-1.33380,-1.33380
05/30/2019,392399.72011,0.00000,0.00000,0.00000,6.86787,6.86787
05/29/2019,367182.11368,0.00000,0.00000,0.00000,-4.33862,-4.33862
05/28/2019,383835.25000,0.00000,0.00000,0.00000,3.19812,3.19812
05/24/2019,371940.15263,0.00000,0.00000,0.00000,-1.38765,-1.38765
05/23/2019,377173.99547,0.00000,0.00000,0.00000,-7.57833,-7.57833
05/22/2019,408101.24865,0.00000,0.00000,0.00000,-6.94362,-6.94362
05/21/2019,438552.69793,0.00000,0.00000,0.00000,-2.94827,-2.94827
05/20/2019,451875.20699,0.00000,0.00000,0.00000,-1.14499,-1.14499
05/17/2019,457109.04983,0.00000,0.00000,0.00000,-0.41463,-0.41463
05/16/2019,459012.26541,0.00000,0.00000,0.00000,2.33370,2.33370
05/15/2019,448544.57972,0.00000,0.00000,0.00000,1.72654,1.72654
05/14/2019,440931.71740,0.00000,0.00000,0.00000,6.30945,6.30945
05/13/2019,414762.50318,0.00000,0.00000,0.00000,2.95261,2.95261
05/10/2019,402867.40580,0.00000,0.00000,0.00000,1.07436,1.07436
