Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gbravo_BRZ
Folio Number:  9A1548400101
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,965294.11016,0.00000,0.00000,0.00000,0.13626,0.13626
10/30/2019,963980.54477,0.00000,0.00000,0.00000,0.04054,0.04054
10/29/2019,963589.90998,0.00000,0.00000,0.00000,-0.01987,-0.01987
10/28/2019,963781.41639,0.00000,0.00000,0.00000,0.06823,0.06823
10/25/2019,963124.27515,0.00000,0.00000,0.00000,0.05668,0.05668
10/24/2019,962578.63757,0.00000,0.00000,0.00000,-0.07762,-0.07762
10/23/2019,963326.34705,0.00000,0.00000,0.00000,0.16912,0.16912
10/22/2019,961699.93181,0.00000,0.00000,0.00000,-0.00320,-0.00320
10/21/2019,961730.74482,0.00000,0.00000,0.00000,0.11109,0.11109
10/18/2019,960663.52047,0.00000,0.00000,0.00000,-0.05251,-0.05251
10/17/2019,961168.26140,0.00000,0.00000,0.00000,-0.00875,-0.00875
10/16/2019,961252.38313,0.00000,0.00000,0.00000,-0.10344,-0.10344
10/15/2019,962247.71392,0.00000,0.00000,0.00000,-0.03657,-0.03657
10/14/2019,962599.72232,0.00000,0.00000,0.00000,-0.04442,-0.04442
10/11/2019,963027.46168,0.00000,0.00000,0.00000,0.13875,0.13875
10/10/2019,961693.09231,0.00000,0.00000,0.00000,0.13576,0.13576
10/09/2019,960389.25578,0.00000,0.00000,0.00000,0.00455,0.00455
10/08/2019,960345.57018,0.00000,0.00000,0.00000,-0.20091,-0.20091
10/07/2019,962278.88007,0.00000,0.00000,0.00000,-0.14985,-0.14985
10/04/2019,963723.06560,0.00002,0.00000,0.00000,-0.17410,-0.17410
10/03/2019,965381.77182,0.00000,22.07651,0.00000,0.07793,0.07793
10/02/2019,964630.05001,0.00000,22.07651,0.00000,-0.05667,-0.05667
10/01/2019,965177.02540,0.00000,22.07651,0.00000,-0.13173,-0.13173
09/30/2019,966450.17987,-0.00011,22.07651,0.00000,0.01113,0.01113
