Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: orangey17_OMF
Folio Number:  9A1539500901
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,5241375.50144,0.00000,0.00000,0.00000,-0.28812,-0.28812
11/27/2019,5256520.71601,0.00000,0.00000,0.00000,0.46623,0.46623
11/26/2019,5232127.05958,0.00000,0.00000,0.00000,0.55009,0.55009
11/25/2019,5203503.32721,0.00000,0.00000,0.00000,0.66558,0.66558
11/22/2019,5169098.74791,0.00000,0.00000,0.00000,0.40633,0.40633
11/21/2019,5148180.12336,0.00000,0.00000,0.00000,-0.06603,-0.06603
11/20/2019,5151581.73566,0.00000,0.00000,0.00000,-0.49270,-0.49270
11/19/2019,5177089.43102,0.00000,0.00000,0.00000,0.04014,0.04014
11/18/2019,5175012.21464,0.00000,0.00000,0.00000,0.23458,0.23458
11/15/2019,5162901.24878,0.00000,0.00000,0.00000,0.17077,0.17077
11/14/2019,5154099.70088,0.00124,0.00000,0.00000,-0.02154,-0.02154
11/13/2019,5154442.56701,0.00000,767.69552,0.00000,0.86747,0.86747
11/12/2019,5110107.01011,0.00000,767.69552,0.00000,0.67540,0.67540
11/11/2019,5075819.80330,0.00000,767.69552,0.00000,-0.36172,-0.36172
11/08/2019,5094249.38203,0.00000,767.69552,0.00000,0.62637,0.62637
11/07/2019,5062534.40213,0.00000,767.69552,0.00000,0.23546,0.23546
11/06/2019,5051408.28811,0.00000,0.00000,0.00000,-0.28788,-0.28788
11/05/2019,5065992.25333,0.00000,0.00000,0.00000,-0.37706,-0.37706
11/04/2019,5085166.38957,0.00000,0.00000,0.00000,0.67355,0.67355
11/01/2019,5051144.51767,0.00000,0.00000,0.00000,0.82561,0.82561
10/31/2019,5009783.12174,0.00000,0.00000,0.00000,0.41764,0.41764
10/30/2019,4988947.04994,0.00000,0.00000,0.00000,0.63864,0.63864
