Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: thegambler_SVP
Folio Number:  9A1546800D01
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1087198.94270,-0.00066,0.00000,0.00000,-0.45077,-0.45077
09/30/2019,1092121.94084,0.00324,0.00000,0.00000,0.48147,0.48147
09/27/2019,1086888.88508,-0.00014,0.00000,0.00000,-1.22591,-1.22591
09/26/2019,1100364.35639,0.00000,14.18023,0.00000,0.06419,0.06419
09/25/2019,1099658.52656,0.00015,14.18023,0.00000,0.50233,0.50233
09/24/2019,1094144.38647,0.00000,31.91005,0.00000,-1.01492,-1.01492
09/23/2019,1105363.25600,-0.00181,31.91005,0.00000,-0.06752,-0.06752
09/20/2019,1106110.17166,-0.00046,31.91005,0.00000,-0.29123,-0.29123
09/19/2019,1109335.69213,-0.00011,37.18792,0.00000,0.11625,0.11625
09/18/2019,1108015.01796,0.00468,69.68600,0.00000,-0.32681,-0.32681
09/17/2019,1111648.22116,-0.01313,69.68600,0.00000,0.47609,0.47609
09/16/2019,1106317.34868,0.00658,132.92358,0.00000,0.12367,0.12367
09/13/2019,1104900.35096,0.00000,183.29073,0.00000,-0.58329,-0.58329
09/12/2019,1111384.02691,-0.00042,183.29073,0.00000,0.57845,0.57845
09/11/2019,1104956.08824,0.00000,218.38296,0.00000,0.30785,0.30785
09/10/2019,1101564.29001,0.00000,218.38296,0.00000,-1.24838,-1.24838
09/09/2019,1115492.61952,0.00429,218.38296,0.00000,-2.00216,-2.00216
09/06/2019,1138305.02553,0.00000,200.65314,0.00000,-0.55067,-0.55067
09/05/2019,1144609.15645,0.00754,200.65314,0.00000,0.75376,0.75376
09/04/2019,1136044.63053,-0.00288,200.65314,0.00000,0.65580,0.65580
09/03/2019,1128674.17402,0.00284,168.15506,0.00000,-0.52505,-0.52505
08/30/2019,1134632.42567,-0.00511,168.15506,0.00000,-0.45717,-0.45717
