Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIMS
Folio Number:  9A1551300H0F
Download Date:  05/07/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,10891651.83808,0.00000,0.00000,0.00000,2.07656,2.07656
05/02/2019,10670081.20508,0.00041,0.00000,0.00000,-0.34948,-0.34948
05/01/2019,10707502.03016,-0.00178,0.00000,0.00000,-0.49860,-0.49860
04/30/2019,10761157.50325,-0.00206,0.00000,0.00000,0.09845,0.09845
04/29/2019,10747905.53895,0.00000,2667.89188,0.00000,0.13901,0.13901
04/26/2019,10732982.44634,-0.00011,2667.89188,0.00000,1.34213,1.34213
04/25/2019,10590804.08115,0.00374,2667.89188,0.00000,-1.05939,-1.05939
04/24/2019,10704232.12239,0.00000,2667.89188,0.00000,0.34703,0.34703
04/23/2019,10667204.84842,0.00000,2667.89188,0.00000,0.81881,0.81881
04/22/2019,10580548.41401,0.00000,2667.89188,0.00000,-0.11334,-0.11334
04/18/2019,10592556.89738,0.00109,2667.89188,0.00000,-0.58630,-0.58630
04/17/2019,10655042.90135,0.00000,2667.89188,0.00000,-0.21757,-0.21757
04/16/2019,10680949.00646,0.00000,0.00000,0.00000,0.26420,0.26420
04/15/2019,10652804.20602,0.00000,0.00000,0.00000,0.29913,0.29913
04/12/2019,10621033.23244,0.00015,0.00000,0.00000,0.52623,0.52623
04/11/2019,10559999.55536,0.00037,5435.53549,0.00000,0.08333,0.08333
04/10/2019,10540583.84115,0.00000,16054.86151,0.00000,0.34432,0.34432
04/09/2019,10504360.18511,0.00000,16054.86151,0.00000,-0.76946,-0.76946
04/08/2019,10585937.78561,-0.00215,16054.86151,0.00000,0.38721,0.38721
04/05/2019,10545044.13761,-0.00097,16054.86151,0.00000,0.50779,0.50779
04/04/2019,10491686.46539,0.00000,16054.86151,0.00000,0.21857,0.21857
04/03/2019,10468769.45013,-0.00180,16054.86151,0.00000,-0.68610,-0.68610
04/02/2019,10541202.64474,0.00188,16054.86151,0.00000,-1.26092,-1.26092
