Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P6OF
Folio Number:  9A1550100101
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,3352809.34667,0.00000,0.00000,0.00000,-0.27164,-0.27164
04/12/2019,3361941.75069,0.00000,0.00000,0.00000,0.47915,0.47915
04/11/2019,3345909.75709,0.00000,0.00000,0.00000,-0.06553,-0.06553
04/10/2019,3348103.64218,0.00000,0.00000,0.00000,0.56964,0.56964
04/09/2019,3329139.41321,0.00000,0.00000,0.00000,-0.48595,-0.48595
04/08/2019,3345396.50574,0.00000,0.00000,0.00000,-0.01835,-0.01835
04/05/2019,3346010.41342,0.00014,0.00000,0.00000,0.48800,0.48800
04/04/2019,3328709.40366,0.00000,1051.69795,0.00000,0.41374,0.41374
04/03/2019,3314989.45029,0.00000,1051.69795,0.00000,0.16749,0.16749
04/02/2019,3309444.73926,-0.00004,1051.69795,0.00000,0.09190,0.09190
04/01/2019,3304161.60863,0.00000,3295.42512,0.00000,0.69243,0.69243
03/29/2019,3281417.23647,-0.00013,3295.42512,0.00000,0.15496,0.15496
03/28/2019,3276292.94954,0.00000,3337.62239,0.00000,0.94034,0.94034
03/27/2019,3245740.48147,0.00000,3337.62239,0.00000,-0.03197,-0.03197
03/26/2019,3246779.49224,0.00000,3337.62239,0.00000,0.50261,0.50261
03/25/2019,3230525.81546,0.00000,3337.62239,0.00000,0.42730,0.42730
03/22/2019,3216766.34563,0.00000,3337.62239,0.00000,-0.76942,-0.76942
03/21/2019,3241734.72888,0.00000,3337.62239,0.00000,0.74024,0.74024
03/20/2019,3217889.89845,0.00000,3337.62239,0.00000,-0.44669,-0.44669
03/19/2019,3232343.34935,0.00000,3337.62239,0.00000,-0.14880,-0.14880
03/18/2019,3238216.80045,0.00000,2285.92444,0.00000,0.25424,0.25424
03/15/2019,3229999.17225,0.00000,2285.92444,0.00000,0.00231,0.00231
