Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIBEV
Folio Number:  9A1548300901
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,4414427.12746,0.00000,0.00000,0.00000,0.75918,0.75918
11/27/2019,4381166.28681,0.00000,0.00000,0.00000,0.93463,0.93463
11/26/2019,4340597.74618,0.00000,0.00000,0.00000,0.03775,0.03775
11/25/2019,4338959.57815,0.00000,0.00000,0.00000,1.67876,1.67876
11/22/2019,4267321.28768,0.00000,0.00000,0.00000,0.38624,0.38624
11/21/2019,4250902.58798,0.00000,0.00000,0.00000,1.69324,1.69324
11/20/2019,4180123.22061,0.00000,0.00000,0.00000,-3.01687,-3.01687
11/19/2019,4310155.05121,0.00000,0.00000,0.00000,1.13876,1.13876
11/18/2019,4261625.41849,0.00000,0.00000,0.00000,0.06923,0.06923
11/15/2019,4258677.02959,0.00000,0.00000,0.00000,-0.24281,-0.24281
11/14/2019,4269042.87244,0.00000,0.00000,0.00000,-0.68809,-0.68809
11/13/2019,4298621.32149,0.00000,0.00000,0.00000,0.29420,0.29420
11/12/2019,4286011.99754,0.00000,0.00000,0.00000,-0.32428,-0.32428
11/11/2019,4299955.76616,0.00000,0.00000,0.00000,-0.22422,-0.22422
11/08/2019,4309618.65224,0.00000,0.00000,0.00000,1.66828,1.66828
11/07/2019,4238901.89734,0.00000,0.00000,0.00000,0.75886,0.75886
11/06/2019,4206976.79684,0.00000,0.00000,0.00000,-2.49302,-2.49302
11/05/2019,4314539.20307,0.00000,0.00000,0.00000,-0.79341,-0.79341
11/04/2019,4349045.06614,0.00000,0.00000,0.00000,-1.29149,-1.29149
11/01/2019,4405947.39664,0.00000,0.00000,0.00000,0.64107,0.64107
10/31/2019,4377882.07680,0.00000,0.00000,0.00000,-0.00557,-0.00557
10/30/2019,4378126.02480,0.00000,0.00000,0.00000,-0.25847,-0.25847
