Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAI
Folio Number:  9A1551300H01
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,8778331.56415,0.00109,0.00000,0.00000,1.34120,1.34120
02/14/2019,8659898.94927,-0.00241,2255.59623,0.00000,-0.32209,-0.32209
02/13/2019,8687888.90982,0.00000,2255.59623,0.00000,0.00612,0.00612
02/12/2019,8687357.14838,0.00000,2255.59623,0.00000,1.19030,1.19030
02/11/2019,8585141.44789,0.00164,2255.59623,0.00000,0.40147,0.40147
02/08/2019,8550803.53376,0.00000,2255.59623,0.00000,0.03484,0.03484
02/07/2019,8547824.87216,0.00000,2255.59623,0.00000,-0.43905,-0.43905
02/06/2019,8585529.42551,-0.00032,2255.59623,0.00000,-0.24339,-0.24339
02/05/2019,8606482.39725,0.00000,2255.59623,0.00000,-0.09792,-0.09792
02/04/2019,8613456.20218,0.00000,3719.61296,0.00000,0.77111,0.77111
02/01/2019,8547516.65317,0.00327,3719.61296,0.00000,-0.04650,-0.04650
01/31/2019,8549167.21156,-0.00103,6046.81523,0.00000,0.16466,0.16466
01/30/2019,8535103.11847,0.00000,6046.81523,0.00000,0.87975,0.87975
01/29/2019,8460617.80103,-0.00120,6046.81523,0.00000,-0.40557,-0.40557
01/28/2019,8495095.98962,0.00017,6046.81523,0.00000,-0.33070,-0.33070
01/25/2019,8522387.92298,0.00157,6961.22006,0.00000,0.96130,0.96130
01/24/2019,8441176.31361,0.00000,6961.22006,0.00000,0.49464,0.49464
01/23/2019,8399594.14590,0.00000,6961.22006,0.00000,-0.12320,-0.12320
01/22/2019,8409964.20875,-0.00034,6961.22006,0.00000,-1.17148,-1.17148
01/18/2019,8508698.94247,0.00000,7997.50016,0.00000,1.43059,1.43059
01/17/2019,8388578.34624,-0.00155,7997.50016,0.00000,0.76954,0.76954
01/16/2019,8324457.16129,0.00274,7997.50016,0.00000,0.37303,0.37303
01/15/2019,8294954.34344,0.00016,6533.48343,0.00000,1.02232,1.02232
