Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_MOM
Folio Number:  9A1551300H09
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1120128.20896,0.00000,0.00000,0.00000,-0.05228,-0.05228
04/12/2019,1120714.15162,0.00000,0.00000,0.00000,0.78524,0.78524
04/11/2019,1111982.39798,0.00000,0.00000,0.00000,0.09798,0.09798
04/10/2019,1110893.91971,0.00000,0.00000,0.00000,0.38679,0.38679
04/09/2019,1106613.66298,0.00000,0.00000,0.00000,-0.81070,-0.81070
04/08/2019,1115658.27841,0.00000,0.00000,0.00000,0.16172,0.16172
04/05/2019,1113856.92649,0.00000,0.00000,0.00000,0.62537,0.62537
04/04/2019,1106934.47966,0.00000,0.00000,0.00000,-0.06763,-0.06763
04/03/2019,1107683.57335,-0.00001,0.00000,0.00000,0.56469,0.56469
04/02/2019,1101463.67957,0.00000,0.00000,0.00000,-0.22275,-0.22275
04/01/2019,1103922.62676,0.00000,0.00000,0.00000,1.51973,1.51973
03/29/2019,1087397.12475,0.00000,0.00000,0.00000,0.91542,0.91542
03/28/2019,1077533.20124,0.00070,0.00000,0.00000,0.68056,0.68056
03/27/2019,1069478.61771,0.00000,770.88075,0.00000,-0.82657,-0.82657
03/26/2019,1078398.75515,0.00000,770.88075,0.00000,1.27817,1.27817
03/25/2019,1064779.24508,0.00000,770.88075,0.00000,0.82890,0.82890
03/22/2019,1056019.52107,0.00000,770.88075,0.00000,-3.06350,-3.06350
03/21/2019,1089417.46611,0.00000,770.88075,0.00000,1.66063,1.66063
03/20/2019,1071609.17611,0.00000,770.88075,0.00000,-0.19298,-0.19298
03/19/2019,1073682.62384,0.00000,770.88075,0.00000,-0.28566,-0.28566
03/18/2019,1076760.65660,0.00000,770.88075,0.00000,0.21278,0.21278
03/15/2019,1074472.79798,0.00000,770.88075,0.00000,0.37576,0.37576
