Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: npile_NMF
Folio Number:  9A1534200H01
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,12472418.41927,0.00000,0.00000,0.00000,0.60358,0.60358
11/27/2019,12397589.12498,0.00000,0.00000,0.00000,0.74971,0.74971
11/26/2019,12305334.29149,0.00000,0.00000,0.00000,-0.30859,-0.30859
11/25/2019,12343424.94909,0.00000,0.00000,0.00000,0.76371,0.76371
11/22/2019,12249871.10456,0.00000,0.00000,0.00000,-1.44392,-1.44392
11/21/2019,12429340.75102,0.00604,0.00000,0.00000,1.41140,1.41140
11/20/2019,12256354.96164,0.00000,0.00000,0.00000,0.88863,0.88863
11/19/2019,12148401.06006,0.00000,0.00000,0.00000,-0.40686,-0.40686
11/18/2019,12198029.60573,0.00000,0.00000,0.00000,0.09317,0.09317
11/15/2019,12186675.54084,0.00000,0.00000,0.00000,-0.17101,-0.17101
11/14/2019,12207551.83308,-0.00105,0.00000,0.00000,0.29432,0.29432
11/13/2019,12170074.76364,0.00000,1653.70340,0.00000,0.21951,0.21951
11/12/2019,12143414.82820,0.00000,1653.70340,0.00000,0.44570,0.44570
11/11/2019,12089523.99865,0.00000,1653.70340,0.00000,-0.36698,-0.36698
11/08/2019,12134059.11980,0.00000,1653.70340,0.00000,0.45634,0.45634
11/07/2019,12078930.32170,0.00000,1653.70340,0.00000,-0.52073,-0.52073
11/06/2019,12143820.02495,0.00000,0.00000,0.00000,-2.42517,-2.42517
11/05/2019,12445648.26519,0.00000,0.00000,0.00000,0.23364,0.23364
11/04/2019,12416637.53588,0.00000,0.00000,0.00000,-0.70292,-0.70292
11/01/2019,12504534.05016,0.00000,0.00000,0.00000,2.68077,2.68077
10/31/2019,12178068.29737,0.00000,0.00000,0.00000,0.03554,0.03554
10/30/2019,12173741.38397,0.00000,0.00000,0.00000,0.41831,0.41831
