Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mrivers_RCAP
Folio Number:  9A1544500901
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,4996942.98203,0.00000,0.00000,0.00000,0.89826,0.89826
02/04/2019,4952457.25844,0.00000,0.00000,0.00000,0.93638,0.93638
02/01/2019,4906513.54776,0.00000,0.00000,0.00000,1.09931,1.09931
01/31/2019,4853162.41273,0.00000,0.00000,0.00000,2.86555,2.86555
01/30/2019,4717966.82437,0.00000,0.00000,0.00000,0.42104,0.42104
01/29/2019,4698185.51846,0.00000,0.00000,0.00000,0.40104,0.40104
01/28/2019,4679419.36774,0.00000,0.00000,0.00000,0.13913,0.13913
01/25/2019,4672917.88631,0.00000,0.00000,0.00000,1.15430,1.15430
01/24/2019,4619594.01803,1722.15523,0.00000,0.00000,0.40109,0.40109
01/23/2019,4599420.63001,-1722.15523,0.00000,0.00000,0.69463,0.69463
01/22/2019,4567686.15225,0.00000,1722.15523,0.00000,-2.44457,-2.44457
01/18/2019,4682187.55699,0.00000,1722.15523,0.00000,0.88619,0.88619
01/17/2019,4641043.72078,0.00000,1722.15523,0.00000,0.64428,0.64428
01/16/2019,4611322.92264,0.00000,1722.15523,0.00000,0.92753,0.92753
01/15/2019,4568928.71295,0.00000,1722.15523,0.00000,-0.22222,-0.22222
01/14/2019,4579108.13819,0.00000,1722.15523,0.00000,0.17786,0.17786
01/11/2019,4570975.31329,0.00000,1722.15523,0.00000,0.31634,0.31634
01/10/2019,4556555.67450,-0.00042,1722.15523,0.00000,0.55622,0.55622
01/09/2019,4527860.53633,0.00000,5203.36064,0.00000,1.07164,1.07164
01/08/2019,4479797.55261,0.00000,5203.36064,0.00000,0.96824,0.96824
01/07/2019,4436788.61721,0.00000,5203.36064,0.00000,0.34297,0.34297
01/04/2019,4421606.12792,0.00000,5203.36064,0.00000,4.06178,4.06178
