Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gbravo_BRZ
Folio Number:  9A1548400101
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,984165.10589,0.00000,0.00000,0.00000,-0.14583,-0.14583
04/12/2019,985602.40363,0.00000,0.00000,0.00000,0.14563,0.14563
04/11/2019,984169.12374,0.00000,0.00000,0.00000,-0.01621,-0.01621
04/10/2019,984328.69698,0.00000,0.00000,0.00000,0.04768,0.04768
04/09/2019,983859.62308,0.00000,0.00000,0.00000,-0.12904,-0.12904
04/08/2019,985130.80711,0.00000,0.00000,0.00000,0.01645,0.01645
04/05/2019,984968.80405,-0.00002,0.00000,0.00000,0.12243,0.12243
04/04/2019,983753.29780,0.00000,11.05221,0.00000,0.02692,0.02692
04/03/2019,983488.56555,0.00000,11.05221,0.00000,-0.18862,-0.18862
04/02/2019,985347.18421,0.00000,11.05221,0.00000,-0.02026,-0.02026
04/01/2019,985546.89016,109.15527,11.05221,0.00000,0.12360,0.12360
03/29/2019,984112.01309,0.00000,120.20724,0.00000,0.01382,0.01382
03/28/2019,983975.99337,0.00000,120.20724,0.00000,0.04517,0.04517
03/27/2019,983531.67847,0.00000,120.20724,0.00000,-0.05170,-0.05170
03/26/2019,984040.44922,0.00000,120.20724,0.00000,0.14990,0.14990
03/25/2019,982567.37722,0.00000,120.20724,0.00000,-0.08606,-0.08606
03/22/2019,983413.83259,0.00000,120.20724,0.00000,-0.51128,-0.51128
03/21/2019,988468.29484,0.00000,120.20724,0.00000,0.04073,0.04073
03/20/2019,988065.76197,0.00000,120.20724,0.00000,0.15654,0.15654
03/19/2019,986521.30303,0.00000,120.20724,0.00000,0.00090,0.00090
03/18/2019,986512.40323,0.00000,120.20724,0.00000,0.15997,0.15997
03/15/2019,984936.56197,0.00000,120.20724,0.00000,-0.09392,-0.09392
