Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_FILTX
Folio Number:  9A1547700H0A
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,3293627.54593,0.00000,0.00000,0.00000,1.89013,1.89013
01/14/2019,3232528.51021,0.00000,0.00000,0.00000,-0.47423,-0.47423
01/11/2019,3247931.20954,0.00000,0.00000,0.00000,0.66683,0.66683
01/10/2019,3226416.57032,0.00000,0.00000,0.00000,0.57973,0.57973
01/09/2019,3207819.90403,0.00000,0.00000,0.00000,0.59898,0.59898
01/08/2019,3188720.21615,-0.00045,0.00000,0.00000,1.00136,1.00136
01/07/2019,3156898.95243,0.00000,207.31987,0.00000,2.32223,2.32223
01/04/2019,3085247.60898,0.00000,207.31987,0.00000,4.23728,4.23728
01/03/2019,2959822.71457,0.00000,207.31987,0.00000,-1.60575,-1.60575
01/02/2019,3008129.01406,-0.00002,207.31987,0.00000,-0.01247,-0.01247
12/31/2018,3008381.93533,0.00000,329.63468,0.00000,1.41107,1.41107
12/28/2018,2966517.58781,0.00000,329.63468,0.00000,-0.32174,-0.32174
12/27/2018,2976093.87898,0.00000,329.63468,0.00000,0.39759,0.39759
12/26/2018,2964306.72907,0.00000,329.63468,0.00000,5.16599,5.16599
12/24/2018,2818677.06830,0.00000,329.63468,0.00000,-2.19645,-2.19645
12/21/2018,2881985.63415,-0.00012,329.63468,0.00000,-2.58554,-2.58554
12/20/2018,2958345.14658,0.00000,471.39225,0.00000,-1.47776,-1.47776
12/19/2018,3002932.58377,0.00000,264.07238,0.00000,-1.73919,-1.73919
12/18/2018,3056088.28573,0.00000,264.07238,0.00000,0.66539,0.66539
12/17/2018,3035886.06987,0.00000,264.07238,0.00000,-1.71129,-1.71129
12/14/2018,3088748.11375,0.00000,264.07238,0.00000,-1.76211,-1.76211
