Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: eugeneg_EMF
Folio Number:  9A1536600D01
Download Date:  06/04/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/03/2019,9100849.19076,0.00000,0.00000,0.00000,-0.97909,-0.97909
05/31/2019,9190835.87676,0.00000,0.00000,0.00000,-0.97349,-0.97349
05/30/2019,9281187.72840,0.00000,0.00000,0.00000,0.00674,0.00674
05/29/2019,9280562.45348,0.00000,0.00000,0.00000,-0.33121,-0.33121
05/28/2019,9311402.70515,0.00000,0.00000,0.00000,-0.35397,-0.35397
05/24/2019,9344478.96856,0.00000,0.00000,0.00000,-0.10913,-0.10913
05/23/2019,9354687.59827,0.00000,0.00000,0.00000,-0.86645,-0.86645
05/22/2019,9436449.79200,0.00000,0.00000,0.00000,-0.26542,-0.26542
05/21/2019,9461562.85662,0.00000,0.00000,0.00000,0.86542,0.86542
05/20/2019,9380383.03071,0.00000,0.00000,0.00000,-0.85753,-0.85753
05/17/2019,9461518.71639,0.00000,0.00000,0.00000,-0.55525,-0.55525
05/16/2019,9514347.53582,0.00011,0.00000,0.00000,0.28085,0.28085
05/15/2019,9484672.42568,0.00000,3029.21745,0.00000,0.52280,0.52280
05/14/2019,9435328.33103,0.00000,3029.21745,0.00000,0.67705,0.67705
05/13/2019,9371855.31096,0.00000,3029.21745,0.00000,-2.62929,-2.62929
05/10/2019,9625004.26499,0.00000,3029.21745,0.00000,0.12516,0.12516
05/09/2019,9615998.45055,0.00000,0.00000,0.00000,-0.23984,-0.23984
05/08/2019,9639117.23026,0.00000,0.00000,0.00000,-0.33582,-0.33582
05/07/2019,9671596.12828,0.00000,0.00000,0.00000,-1.23695,-1.23695
05/06/2019,9792726.89836,0.00000,0.00000,0.00000,-0.12731,-0.12731
05/03/2019,9805209.47489,0.00000,0.00000,0.00000,0.81809,0.81809
