Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: kharden_KMF
Folio Number:  9A1540000T01
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,2853368.86049,0.00000,0.00000,0.00000,-0.51413,-0.51413
11/27/2019,2868114.71708,0.00000,0.00000,0.00000,0.51651,0.51651
11/26/2019,2853376.79699,0.00000,0.00000,0.00000,-0.53840,-0.53840
11/25/2019,2868822.51736,0.00000,0.00000,0.00000,1.16966,1.16966
11/22/2019,2835654.86864,0.00000,0.00000,0.00000,-0.36105,-0.36105
11/21/2019,2845930.17655,0.00000,0.00000,0.00000,0.36581,0.36581
11/20/2019,2835557.46289,0.00000,0.00000,0.00000,-0.29878,-0.29878
11/19/2019,2844055.03071,0.00000,0.00000,0.00000,-0.45591,-0.45591
11/18/2019,2857080.86283,0.00000,0.00000,0.00000,0.40809,0.40809
11/15/2019,2845468.74574,0.00000,0.00000,0.00000,0.92549,0.92549
11/14/2019,2819375.70007,0.00000,0.00000,0.00000,0.38405,0.38405
11/13/2019,2808589.39985,0.00000,0.00000,0.00000,-0.44728,-0.44728
11/12/2019,2821208.21558,0.00000,0.00000,0.00000,0.11891,0.11891
11/11/2019,2817857.50499,0.00000,0.00000,0.00000,-0.17635,-0.17635
11/08/2019,2822835.47519,0.00000,0.00000,0.00000,0.01231,0.01231
11/07/2019,2822487.96112,0.00000,0.00000,0.00000,0.43875,0.43875
11/06/2019,2810158.49301,0.00000,0.00000,0.00000,0.06102,0.06102
11/05/2019,2808444.90609,0.00000,0.00000,0.00000,-0.30359,-0.30359
11/04/2019,2816996.95290,-0.00022,0.00000,0.00000,1.26330,1.26330
11/01/2019,2781138.67343,0.00000,715.16187,0.00000,1.10108,1.10108
10/31/2019,2750841.92359,0.00000,715.16187,0.00000,-0.83275,-0.83275
10/30/2019,2773947.80312,0.00000,715.16187,0.00000,0.57850,0.57850
