Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: johnarcher_TAB
Folio Number:  9A1534100P01
Download Date:  04/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,1579395.69223,0.00000,0.00000,0.00000,0.53019,0.53019
03/28/2019,1571065.99106,0.00000,0.00000,0.00000,0.33663,0.33663
03/27/2019,1565794.98628,0.00000,0.00000,0.00000,-0.44711,-0.44711
03/26/2019,1572827.23953,0.00000,0.00000,0.00000,0.51835,0.51835
03/25/2019,1564716.50603,0.00000,0.00000,0.00000,0.08229,0.08229
03/22/2019,1563429.90738,0.00000,0.00000,0.00000,-1.85577,-1.85577
03/21/2019,1592992.20266,0.00000,0.00000,0.00000,0.95777,0.95777
03/20/2019,1577879.72781,0.00008,0.00000,0.00000,0.24667,0.24667
03/19/2019,1573766.49786,0.00000,230.61290,0.00000,0.20239,0.20239
03/18/2019,1570587.29473,0.00000,230.61290,0.00000,0.02355,0.02355
03/15/2019,1570217.45338,0.00000,230.61290,0.00000,0.26633,0.26633
03/14/2019,1566276.58574,0.00000,0.00000,0.00000,-0.02328,-0.02328
03/13/2019,1566641.36887,0.00000,0.00000,0.00000,0.64092,0.64092
03/12/2019,1556664.41772,0.00000,0.00000,0.00000,0.53812,0.53812
03/11/2019,1548332.55260,0.00000,0.00000,0.00000,1.38681,1.38681
03/08/2019,1527153.81688,0.00000,0.00000,0.00000,-0.18161,-0.18161
03/07/2019,1529932.40338,0.00000,0.00000,0.00000,-0.84336,-0.84336
03/06/2019,1542945.04147,0.00000,0.00000,0.00000,-0.45806,-0.45806
03/05/2019,1550045.18795,-0.00010,0.00000,0.00000,0.27415,0.27415
03/04/2019,1545732.03503,0.00000,75.25339,0.00000,-0.25425,-0.25425
03/01/2019,1549672.27992,0.00000,75.25339,0.00000,0.86250,0.86250
02/28/2019,1536420.07335,-0.00007,75.25339,0.00000,-0.83940,-0.83940
02/27/2019,1549370.66813,0.00000,131.14687,0.00000,0.11944,0.11944
02/26/2019,1547522.10666,0.00000,131.14687,0.00000,0.05017,0.05017
