Client Name:  Marketocracy Capital Management, LLC
Folio Name:  docrb_HCSC1
Folio Number:  9A1547500X01
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,983050.11647,0.00000,0.00000,0.00000,0.28399,0.28399
04/12/2019,980266.25267,0.00000,0.00000,0.00000,-0.45803,-0.45803
04/11/2019,984776.83872,0.00000,0.00000,0.00000,-0.30226,-0.30226
04/10/2019,987762.45318,0.00000,0.00000,0.00000,-0.03187,-0.03187
04/09/2019,988077.38665,0.00000,0.00000,0.00000,-0.01356,-0.01356
04/08/2019,988211.35697,0.00000,0.00000,0.00000,-0.06997,-0.06997
04/05/2019,988903.33364,0.00000,0.00000,0.00000,0.08075,0.08075
04/04/2019,988105.39390,0.00000,0.00000,0.00000,0.10619,0.10619
04/03/2019,987057.21254,0.00000,0.00000,0.00000,0.02838,0.02838
04/02/2019,986777.14147,0.00000,0.00000,0.00000,-0.12439,-0.12439
04/01/2019,988006.08271,0.00000,0.00000,0.00000,0.04209,0.04209
03/29/2019,987590.36017,-0.00122,0.00000,0.00000,0.12524,0.12524
03/28/2019,986199.15168,0.00000,155.90311,0.00000,-0.05368,-0.05368
03/27/2019,986728.94922,0.00000,155.90311,0.00000,-0.18365,-0.18365
03/26/2019,988544.69021,0.00000,155.90311,0.00000,-0.16001,-0.16001
03/25/2019,990129.22970,0.00000,155.90311,0.00000,-0.13811,-0.13811
03/22/2019,991498.79696,0.00000,155.90311,0.00000,-0.14575,-0.14575
03/21/2019,992946.20894,0.00000,155.90311,0.00000,0.10937,0.10937
03/20/2019,991861.22421,0.00000,155.90311,0.00000,-0.15237,-0.15237
03/19/2019,993375.06517,0.00000,155.90311,0.00000,0.01999,0.01999
03/18/2019,993176.45490,0.00000,155.90311,0.00000,0.16581,0.16581
03/15/2019,991532.10049,0.00000,155.90311,0.00000,-0.04890,-0.04890
