Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: johnarcher_TAB
Folio Number:  9A1534100P01
Download Date:  02/06/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2020,1882324.39719,0.00000,0.00000,0.00000,0.50235,0.50235
02/04/2020,1872915.87582,0.00000,0.00000,0.00000,1.25171,1.25171
02/03/2020,1849762.23774,0.00000,0.00000,0.00000,1.12965,1.12965
01/31/2020,1829099.89993,0.00000,0.00000,0.00000,-1.94832,-1.94832
01/30/2020,1865444.66168,0.00000,0.00000,0.00000,-0.08058,-0.08058
01/29/2020,1866949.07028,0.00000,0.00000,0.00000,0.35332,0.35332
01/28/2020,1860375.97470,0.00000,0.00000,0.00000,0.96549,0.96549
01/27/2020,1842585.91712,0.00000,0.00000,0.00000,-1.92991,-1.92991
01/24/2020,1878845.94638,0.00000,0.00000,0.00000,-1.00681,-1.00681
01/23/2020,1897954.67935,0.00000,0.00000,0.00000,0.11495,0.11495
01/22/2020,1895775.50900,0.00000,0.00000,0.00000,0.30008,0.30008
01/21/2020,1890103.63145,0.00000,0.00000,0.00000,-0.46329,-0.46329
01/17/2020,1898901.05782,0.00000,0.00000,0.00000,0.61580,0.61580
01/16/2020,1887279.21105,0.00000,0.00000,0.00000,0.58970,0.58970
01/15/2020,1876215.18388,0.00000,0.00000,0.00000,0.27078,0.27078
01/14/2020,1871148.50411,0.00000,0.00000,0.00000,-0.60596,-0.60596
01/13/2020,1882555.97383,0.00000,0.00000,0.00000,0.94176,0.94176
01/10/2020,1864992.24474,0.00000,0.00000,0.00000,0.34347,0.34347
01/09/2020,1858608.49444,0.00000,0.00000,0.00000,0.95281,0.95281
01/08/2020,1841066.68113,0.00000,0.00000,0.00000,0.66039,0.66039
01/07/2020,1828988.23994,0.00000,0.00000,0.00000,-0.24649,-0.24649
01/06/2020,1833507.60276,0.00000,0.00000,0.00000,0.41586,0.41586
01/03/2020,1825914.44085,0.00000,0.00000,0.00000,-0.70711,-0.70711
