Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_GEN
Folio Number:  9A154700010A
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,3079783.71204,-0.00007,0.00000,0.00000,0.64275,0.64275
01/14/2019,3060114.87923,0.00000,0.00000,0.00000,-0.87603,-0.87603
01/11/2019,3087159.25096,0.00013,0.00000,0.00000,0.18236,0.18236
01/10/2019,3081527.19056,0.00005,12.59769,0.00000,0.37086,0.37086
01/09/2019,3069564.15991,0.00000,589.61402,0.00000,1.28172,1.28172
01/08/2019,3030711.29320,0.00003,589.61402,0.00000,0.42393,0.42393
01/07/2019,3015030.94630,0.00000,3473.58517,0.00000,1.74985,1.74985
01/04/2019,2963120.08826,0.07330,3473.58517,0.00000,3.50424,3.50424
01/03/2019,2862469.65514,-0.07355,3686.82226,0.00000,-2.83354,-2.83354
01/02/2019,2946051.78843,-0.00032,3686.89581,0.00000,0.61934,0.61934
12/31/2018,2927452.01782,0.00080,4130.23238,0.00000,0.01668,0.01668
12/28/2018,2926063.38607,-0.00009,5029.86464,0.00000,0.63044,0.63044
12/27/2018,2910564.94265,-0.00011,2165.40252,0.00000,0.50305,0.50305
12/26/2018,2896086.43881,0.00000,2064.81025,0.00000,4.59034,4.59034
12/24/2018,2769093.58885,-0.00005,1861.42129,0.00000,-2.03134,-2.03134
12/21/2018,2826521.44402,0.00016,1888.21317,0.00000,-2.00267,-2.00267
12/20/2018,2883446.65131,-0.00009,2764.29768,0.00000,-1.60952,-1.60952
12/19/2018,2930512.60336,0.00000,2912.38426,0.00000,-2.26845,-2.26845
12/18/2018,2998707.82325,0.00000,2805.02490,0.00000,0.12687,0.12687
12/17/2018,2994963.52021,-0.00009,2746.12630,0.00000,-2.08270,-2.08270
12/14/2018,3059050.90071,0.00062,2420.05708,0.00000,-1.36353,-1.36353
