Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rmeyers_BSMF
Folio Number:  9A1540100L01
Download Date:  06/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/17/2019,4657477.44496,-0.00018,0.00000,0.00000,0.61514,0.61514
06/14/2019,4629002.69294,-0.00015,0.00000,0.00000,-0.67892,-0.67892
06/13/2019,4660542.09008,0.00000,102.83969,0.00000,0.50014,0.50014
06/12/2019,4637348.27732,-0.00070,102.83969,0.00000,-0.59661,-0.59661
06/11/2019,4664771.91992,0.00027,512.74371,0.00000,0.29353,0.29353
06/10/2019,4650196.80441,-0.00002,1434.07954,0.00000,0.73087,0.73087
06/07/2019,4614951.37730,-0.00063,2928.84338,0.00000,0.89343,0.89343
06/06/2019,4572747.42304,0.00000,4240.49452,0.00000,0.94432,0.94432
06/05/2019,4529930.31223,0.00000,4240.49452,0.00000,1.23906,1.23906
06/04/2019,4474437.00265,0.00000,4240.49452,0.00000,2.87118,2.87118
06/03/2019,4349435.20038,-0.00001,4240.49452,0.00000,-0.13915,-0.13915
05/31/2019,4355011.87675,0.00002,4730.58214,0.00000,-1.51392,-1.51392
05/30/2019,4421946.19975,0.00000,4814.08240,0.00000,0.32001,0.32001
05/29/2019,4407825.32293,0.00000,4814.08240,0.00000,-0.82188,-0.82188
05/28/2019,4444392.27475,0.00000,4814.08240,0.00000,-1.12226,-1.12226
05/24/2019,4494890.85250,0.00000,4814.08240,0.00000,-0.02329,-0.02329
05/23/2019,4497111.88563,0.00000,3641.39218,0.00000,-1.01873,-1.01873
05/22/2019,4543946.92907,0.00000,3128.64847,0.00000,-1.40168,-1.40168
05/21/2019,4608588.28670,0.00000,3128.64847,0.00000,1.15712,1.15712
05/20/2019,4555835.42839,-0.00056,3128.64847,0.00000,-1.17745,-1.17745
05/17/2019,4607540.66377,0.00000,5742.57617,0.00000,-0.84137,-0.84137
