Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: ivankollar_IMF
Folio Number:  9A1544600101
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,2487315.21078,0.00001,0.00000,0.00000,-1.56103,-1.56103
09/30/2019,2526758.67206,-0.00005,0.00000,0.00000,0.73179,0.73179
09/27/2019,2508402.50623,0.00000,0.00000,0.00000,-1.00076,-1.00076
09/26/2019,2533759.32096,0.00000,0.00000,0.00000,-0.59966,-0.59966
09/25/2019,2549044.95035,0.00000,0.00000,0.00000,0.99433,0.99433
09/24/2019,2523948.49647,0.00000,0.00000,0.00000,-1.24866,-1.24866
09/23/2019,2555862.45294,-0.00013,0.00000,0.00000,-0.02272,-0.02272
09/20/2019,2553304.82511,0.00001,3138.43001,0.00000,-0.63835,-0.63835
09/19/2019,2568358.14757,0.00000,4508.99018,0.00000,-0.09013,-0.09013
09/18/2019,2570679.13006,0.00000,4508.99018,0.00000,-0.09524,-0.09524
09/17/2019,2573134.13221,0.00000,4508.99018,0.00000,0.19175,0.19175
09/16/2019,2568201.05211,0.00000,4508.99018,0.00000,-0.31310,-0.31310
09/13/2019,2576281.51126,0.00000,4508.99018,0.00000,-0.08450,-0.08450
09/12/2019,2581602.60309,0.00000,1370.56017,0.00000,0.23822,0.23822
09/11/2019,2576834.64759,0.00000,0.00000,0.00000,1.37268,1.37268
09/10/2019,2541941.91885,0.00000,0.00000,0.00000,0.37150,0.37150
09/09/2019,2532533.46637,-0.00027,0.00000,0.00000,0.28320,0.28320
09/06/2019,2525096.28276,0.00030,285.21592,0.00000,-0.10908,-0.10908
09/05/2019,2527321.13957,0.00000,818.13161,0.00000,1.66069,1.66069
09/04/2019,2486022.54745,0.00000,818.13161,0.00000,1.41661,1.41661
09/03/2019,2451285.68109,0.00000,818.13161,0.00000,-0.98885,-0.98885
08/30/2019,2476261.66946,0.00000,331.88454,0.00000,-0.01999,-0.01999
