Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P6OF
Folio Number:  9A1550100101
Download Date:  05/07/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,3392611.54829,0.00000,0.00000,0.00000,0.89189,0.89189
05/02/2019,3362620.72783,0.00000,0.00000,0.00000,-0.48201,-0.48201
05/01/2019,3378907.31668,0.00018,0.00000,0.00000,-0.71305,-0.71305
04/30/2019,3402154.56962,0.00000,1019.12462,0.00000,0.59953,0.59953
04/29/2019,3381873.24125,0.00000,1019.12462,0.00000,0.14735,0.14735
04/26/2019,3376895.92215,0.00076,1019.12462,0.00000,0.71983,0.71983
04/25/2019,3351110.05492,0.00000,2663.44922,0.00000,-0.48482,-0.48482
04/24/2019,3367448.89993,0.00000,2663.44922,0.00000,0.31467,0.31467
04/23/2019,3356877.46207,0.00000,2663.44922,0.00000,0.51869,0.51869
04/22/2019,3339541.84365,0.00000,2663.44922,0.00000,-0.20492,-0.20492
04/18/2019,3346404.80525,0.00000,2663.44922,0.00000,0.08188,0.08188
04/17/2019,3343664.89955,0.00000,2663.44922,0.00000,0.11107,0.11107
04/16/2019,3339952.08949,0.00000,2663.44922,0.00000,-0.38317,-0.38317
04/15/2019,3352809.34667,0.00000,2663.44922,0.00000,-0.27143,-0.27143
04/12/2019,3361941.75069,0.00000,2663.44922,0.00000,0.47877,0.47877
04/11/2019,3345909.75709,0.00000,2663.44922,0.00000,-0.06547,-0.06547
04/10/2019,3348103.64218,0.00000,2663.44922,0.00000,0.61885,0.61885
04/09/2019,3329139.41321,0.00000,1019.12462,0.00000,-0.48581,-0.48581
04/08/2019,3345396.50574,0.00000,1019.12462,0.00000,-0.01834,-0.01834
04/05/2019,3346010.41342,0.00014,1019.12462,0.00000,0.48785,0.48785
04/04/2019,3328709.40366,0.00000,2070.82257,0.00000,0.44448,0.44448
04/03/2019,3314989.45029,0.00000,1051.69795,0.00000,0.16749,0.16749
04/02/2019,3309444.73926,-0.00004,1051.69795,0.00000,0.09190,0.09190
