Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIDI
Folio Number:  9A1551300H08
Download Date:  05/07/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,6042913.16842,0.00016,0.00000,0.00000,1.12242,1.12242
05/02/2019,5974651.89895,-0.00350,1187.05574,0.00000,1.44087,1.44087
05/01/2019,5889770.58469,-0.00461,1187.05574,0.00000,-1.09320,-1.09320
04/30/2019,5952797.95659,0.00000,3271.37845,0.00000,-0.30701,-0.30701
04/29/2019,5971140.21129,0.00000,3271.37845,0.00000,0.42649,0.42649
04/26/2019,5945767.90607,0.00000,3271.37845,0.00000,0.97540,0.97540
04/25/2019,5888301.60508,0.00020,3271.37845,0.00000,-1.46019,-1.46019
04/24/2019,5975604.79138,-0.00760,3271.37845,0.00000,0.88780,0.88780
04/23/2019,5921702.53197,0.00378,4560.03847,0.00000,1.49387,1.49387
04/22/2019,5834474.75873,0.00000,4560.03847,0.00000,-1.30524,-1.30524
04/18/2019,5911696.24987,0.00326,4560.03847,0.00000,-0.24468,-0.24468
04/17/2019,5926207.94600,0.00000,4560.03847,0.00000,0.39039,0.39039
04/16/2019,5904331.67149,0.00000,3372.98273,0.00000,0.62486,0.62486
04/15/2019,5867645.97468,0.00000,3372.98273,0.00000,0.02459,0.02459
04/12/2019,5866202.62977,0.00056,3372.98273,0.00000,0.95325,0.95325
04/11/2019,5809633.31601,638.00210,4519.12880,0.00000,0.47664,0.47664
04/10/2019,5781415.60473,-637.99840,4519.12880,0.00000,1.12247,1.12247
04/09/2019,5715291.50660,0.00000,7053.35427,0.00000,-1.18597,-1.18597
04/08/2019,5787344.28679,0.00000,3680.37154,0.00000,0.33915,0.33915
04/05/2019,5767770.28574,-0.00003,3680.37154,0.00000,0.52011,0.52011
04/04/2019,5736614.60040,0.00000,4973.48085,0.00000,1.73229,1.73229
04/03/2019,5638847.00783,0.00282,4973.48085,0.00000,0.79801,0.79801
04/02/2019,5593267.90080,0.00000,5870.80063,0.00000,-0.44642,-0.44642
