Client Name:  Marketocracy Capital Management, LLC
Folio Name:  apmitchell:APMCF
Folio Number:  9A1527700L04
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,1538619.27169,0.00000,0.00000,0.00000,-1.51908,-1.51908
05/16/2019,1562352.68798,0.00000,0.00000,0.00000,0.86051,0.86051
05/15/2019,1549023.13208,0.00215,0.00000,0.00000,0.86727,0.86727
05/14/2019,1535704.44810,0.00000,0.00000,0.00000,2.25999,2.25999
05/13/2019,1501764.76317,0.00000,0.00000,0.00000,-3.52447,-3.52447
05/10/2019,1556627.61127,0.00000,0.00000,0.00000,0.64346,0.64346
05/09/2019,1546675.38395,0.00000,0.00000,0.00000,-0.15766,-0.15766
05/08/2019,1549117.66521,0.00000,0.00000,0.00000,-0.09295,-0.09295
05/07/2019,1550558.98206,0.00000,0.00000,0.00000,-2.29416,-2.29416
05/06/2019,1586966.54472,0.00000,0.00000,0.00000,-1.34171,-1.34171
05/03/2019,1608548.52824,0.00000,0.00000,0.00000,1.22285,1.22285
05/02/2019,1589116.08938,0.00000,0.00000,0.00000,0.87150,0.87150
05/01/2019,1575386.58367,-0.00012,0.00000,0.00000,-0.97288,-0.97288
04/30/2019,1589388.98489,0.00000,1474.76666,0.00000,0.15474,0.15474
04/29/2019,1586931.02866,0.00000,1474.76666,0.00000,0.32938,0.32938
04/26/2019,1581716.33111,0.00000,1474.76666,0.00000,1.12854,1.12854
04/25/2019,1564048.76708,0.00013,1474.76666,0.00000,-1.37886,-1.37886
04/24/2019,1585937.03061,0.00018,1474.76666,0.00000,-0.24917,-0.24917
04/23/2019,1589723.34413,0.00000,1653.73315,0.00000,1.58419,1.58419
04/22/2019,1564906.10990,0.00000,1653.73315,0.00000,0.13555,0.13555
04/18/2019,1562785.54436,0.00000,1653.73315,0.00000,0.11381,0.11381
04/17/2019,1561007.02551,0.00000,1653.73315,0.00000,-0.57110,-0.57110
04/16/2019,1569982.66730,0.00000,1653.73315,0.00000,0.82550,0.82550
